,empirical_sigma,theoretical_sigma
1854,0.01773071556024918,0.018208172569017262
1855,0.01739224506364436,0.017653756363287035
1856,0.01893246995912402,0.017085716537796718
1857,0.014441534971443683,0.01650744147023015
1858,0.015691687966105154,0.015922165121197297
1859,0.015120861237165292,0.015332937395225671
1860,0.013028807063429392,0.014742599692905874
1861,0.016526999273770555,0.014153765493681515
1862,0.015137207374563472,0.013568805654802752
1863,0.014112277809544405,0.01298983797631121
1864,0.013719971690866651,0.012418720461678256
1865,0.011450796272371737,0.011857047593005904
1866,0.011917470440896506,0.011306148829103213
1867,0.008278204547912872,0.01076708840991824
1868,0.010563656878885575,0.010240665389778383
1869,0.012454920331962438,0.009727412590349895
1870,0.009465308816778192,0.009227592805819817
1871,0.011791350769377009,0.008741190011270873
1872,0.00925883571121584,0.00826789234536453
1873,0.007313454100177772,0.007807061929823488
1874,0.009905669566927781,0.007357683476984914
1875,0.0067290725672515,0.006918277671217006
1876,0.005451471122486055,0.006486753065895611
1877,0.006549566676852704,0.006060142772030299
1878,0.005614499305419773,0.005634102640994788
1879,0.004579653514709908,0.005201837313842116
1880,,
1881,,
1882,,
1883,,
1884,,
1885,,
1886,,
1887,,
1888,,
1889,,
1890,,
1891,,
1892,,
1893,,
1894,,
1895,,
1896,,
1897,,
1898,,
1899,,
1900,0.004206840048725455,0.005077117853015515
1901,0.004920962667074341,0.005536901226544953
1902,0.006470010417970065,0.005979586455070151
1903,0.007477878742045096,0.006416986080340827
1904,0.008112292958326495,0.006855775946687312
1905,0.00744626411720191,0.007300231202248047
1906,0.009756577169521524,0.007753268776760434
1907,0.00800366933829707,0.008216935635045906
1908,0.00997119692456034,0.00869266514938159
1909,0.006978561972747898,0.009181421156790694
1910,0.010065638663970347,0.009683781961143363
1911,0.010639396567949233,0.010199989900788974
1912,0.012203271857927819,0.01072998020278863
1913,0.013159460994444316,0.011273397038032986
1914,0.011785297500740893,0.0118296016597459
1915,0.013630605096695255,0.012397675841135833
1916,0.013101173879520178,0.01297642287124712
1917,0.01685622109861457,0.01356436779879726
1918,0.014098958196677757,0.014159758260942306
1919,0.018870100659814076,0.014760567002964804
1920,0.014152488223931194,0.015364497030492773
1921,0.015886629323745655,0.015968990204011217
1922,0.018610006567673244,0.01657123996456604
1923,0.018721085087632646,0.017168208755448926
1924,0.0174621047353355,0.017756650568316414
1925,0.014062992409819008,0.018333138888225596
1926,0.016935533884363623,0.01889410013823377
1927,0.019478661976124675,0.01943585253109999
1928,0.018511516061200946,0.01995465002637344
1929,0.02054681116732433,0.020446730871418944
1930,0.01735335795239367,0.020908369982566892
1931,0.017154424270713047,0.021335934207282747
1932,0.023550593552554764,0.02172593931107423
1933,0.023152526010822683,0.02207510736547256
1934,0.024518643106144978,0.022380423087299123
1935,0.023027490744968734,0.022639187604907747
1936,0.02699207643691854,0.022849068112512142
1937,0.01888884890535955,0.02300814192435689
1938,0.022803388290792963,0.023114933558200813
1939,0.026597095648448567,0.02316844365992266
1940,0.021263231649335933,0.023168168821568927
1941,0.024105979966932124,0.023114111633279914
1942,0.023057021211282953,0.023006780631453408
1943,0.02689980921322947,0.022847180144889533
1944,0.02233333414150408,0.022636790379966125
1945,0.02536776915464368,0.022377538407538717
1946,0.02455210368972693,0.02207176100196665
1947,0.023314049824720587,0.02172216052261728
1948,0.019917598567062822,0.021331755209925824
1949,0.020529407786484502,0.020903825385092605
1950,0.02464632165158391,0.02044185709250005
1951,0.018849517134316134,0.01994948470867447
1952,0.02018619866024196,0.01943043396654697
1953,0.01800176456369828,0.018888466717158405
1954,0.01928169788252708,0.018327328583204697
1955,0.018991500105818418,0.017750700461406123
1956,0.01563420614662702,0.017162154615260314
1957,0.018802395035583286,0.01656511587735748
1958,0.016739948298590795,0.015962828260777003
1959,0.0185772652336411,0.015358327069962964
1960,0.017814325625506774,0.014754416408559509
1961,0.01507470320770819,0.01415365180805192
1962,0.014357606602518612,0.013558327547293325
1963,0.01437053337426817,0.012970468096796405
1964,0.01260944325721877,0.012391822997679266
1965,0.011300916110861514,0.011823864364227672
1966,0.011879161837245423,0.011267786067007459
1967,0.014587795322605132,0.01072450348857694
1968,0.0125464145131844,0.010194652511997446
1969,0.00919046876715456,0.009678586047842235
1970,0.00910204227129224,0.009176365833241266
1971,0.009429745283717867,0.00868774627450623
1972,0.007541779436654357,0.008212145428356413
1973,0.007245248836958564,0.007748595165637202
1974,0.008138526973767376,0.007295656714166605
1975,0.005346544380639494,0.006851275785299787
1976,0.006770642201356472,0.006412524614751253
1977,0.0048451805362166945,0.005975110249254641
1978,0.005269243617762666,0.0055323230899912215
1979,,
1980,,
1981,,
1982,,
1983,,
1984,,
1985,,
1986,,
1987,,
1988,,
1989,,
1990,,
1991,,
1992,,
1993,,
1994,,
1995,,
1996,,
1997,,
1998,,
1999,,
2000,0.006256284162528276,0.0054056926199224625
2001,0.004872740680364668,0.005874873375237244
2002,0.008610939319077447,0.006327995289590526
2003,0.007387887100456182,0.0067766949502071
2004,0.00892181088745071,0.0072275621393060804
2005,0.00933107493747285,0.007684817430970516
2006,0.007680763309678806,0.008151333762630721
2007,0.009672264077007527,0.008629115149247347
2008,0.011303422690728619,0.009119547924386844
2009,0.011061381101320166,0.00962354166140961
2010,0.01294879018681538,0.01014161106224948
2011,0.010957398412439699,0.010673924007248906
2012,0.012071421483195682,0.011220329293746355
2013,0.010512953339900847,0.011780371894827512
2014,0.014538450452769988,0.012353300594174577
2015,0.012566064205308359,0.0129380712163893
2016,0.012115777664332682,0.013533347731855529
2017,0.01484861830771827,0.01413750295412493
2018,0.018384201376180825,0.014748620197584045
2019,0.01681377841506575,0.015364497030492794
2020,0.012549751054978214,0.015982652088573628
2021,0.019042386204501296,0.01660033577350121
2022,0.018678515042215887,0.01721454552744684
2023,0.015089822002104637,0.017822046235450556
2024,0.017480889590853792,0.018419396153108766
2025,0.01766600656561053,0.01900297858320056
2026,0.01832872922134143,0.019569039329978333
2027,0.016804627672064934,0.020113729745591828
2028,0.025037897838953573,0.02063315495389945
2029,0.020157877729687617,0.02112342659983505
2030,0.025540751982213776,0.02158071923686579
2031,0.025676247960599474,0.02200132924202798
2032,0.019726593106600583,0.022381734949882805
2033,0.01978334941804317,0.02271865653605435
2034,0.028207788569558315,0.023009114069811935
2035,0.025399005752005325,0.023250482103681868
2036,0.026668458734160246,0.02344053918397851
2037,0.01959577104990679,0.023577510753458035
2038,0.029311633246634706,0.02366010407592845
2039,0.019398012336783343,0.02368753403786555
2040,0.023012066574476523,0.02365953896481921
2041,0.02227541602629761,0.02357638591736537
2042,0.023666370658557364,0.023438865286273456
2043,0.019743841498921742,0.023248274870923128
2044,0.019009949653169034,0.023006393979715784
2045,0.02243128565760666,0.022715448417842524
2046,0.023732775177012482,0.022378067509951725
2047,0.02835275100792688,0.02199723452986343
2048,0.02355951135673019,0.02157623206737149
2049,0.01832316034975245,0.021118583948769188
2050,0.022401799169323024,0.020627995342915834
2051,0.019224432208233912,0.020108292632534802
2052,0.025676021682953954,0.019563364518669538
2053,0.019623068514269728,0.01899710566510435
2054,0.017851809242323536,0.018413363991086933
2055,0.02222883655009566,0.017815892497464257
2056,0.01771505805581749,0.017208306275623725
2057,0.016101526713202176,0.01659404511160187
2058,0.01764444619360057,0.015976341868612604
2059,0.012010734348253097,0.01535819661718531
2060,0.012415364753495115,0.014742356287401373
2061,0.01224709614399304,0.014131299444079488
2062,0.013147423348794905,0.0135272256316431
2063,0.015797840446196306,0.012932048596155658
2064,0.01080718063441677,0.012347392558789106
2065,0.014489341409022622,0.011774590574019427
2066,0.010496272250818504,0.011214683835460749
2067,0.012127485995474432,0.010668420558725567
2068,0.009306809196131655,0.01013625271886961
2069,0.012861197123678466,0.00961832835605608
2070,0.008444034273908893,0.009114476217604904
2071,0.010211243392090777,0.008624177858420439
2072,0.009302682083002948,0.008146519327348561
2073,0.006988263910647866,0.007680108831058548
2074,0.008816497814335134,0.007222935010784609
2075,0.006908101190019177,0.006772114143421771
2076,0.006803571913955095,0.006323408035422917
2077,0.005610469860269344,0.005870193662670076
2078,,
2079,,
2080,,
2081,,
2082,,
2083,,
2084,,
2085,,
2086,,
2087,,
2088,,
2089,,
2090,,
2091,,
2092,,
2093,,
2094,,
2095,,
2096,,
2097,,
2098,,
2099,,
2100,0.006303959633904503,0.005741152399073639
2101,0.006800881758342603,0.0062196014771883044
2102,0.005082043354678999,0.006683030810293117
2103,0.006894701245452814,0.007142906440383456
2104,0.0066968816120734605,0.007605730754055528
2105,0.006142124886029881,0.008075665843244971
2106,0.00879195925193069,0.00855553542612346
2107,0.009937893982499207,0.009047294480807419
2108,0.009773363157613794,0.009552275542712204
2109,0.008801186655023538,0.01007132657761998
2110,0.01265029722824691,0.010604890812124165
2111,0.009193127269944883,0.01115305331728249
2112,0.011035755751185134,0.011715567694755118
2113,0.01282411687473566,0.012291870622426641
2114,0.011448442454512821,0.012881089094211692
2115,0.015299048208447769,0.01348204358041002
2116,0.01316418540800887,0.014093249409696026
2117,0.014704441862611047,0.01471291811958634
2118,0.016396880114352624,0.015338960173184646
2119,0.013313837768654097,0.01596899020401119
2120,0.02010829832801455,0.016600335773501364
2121,0.015955530777192483,0.017230050473956742
2122,0.01777158793496541,0.017854932062188793
2123,0.018858860361238034,0.01847154615234029
2124,0.016480706168398206,0.01907625582227549
2125,0.023870754710445675,0.019665257292541715
2126,0.0208128119922318,0.020234621619836385
2127,0.017991108861750187,0.020780342111039088
2128,0.02601713587219682,0.021298386915063593
2129,0.013545322006950284,0.021784755996663574
2130,0.025068769201919493,0.022235541449773008
2131,0.02457938522540759,0.02264698988056201
2132,0.022119447883366138,0.02301556539558342
2133,0.02593829812330989,0.02333801158155306
2134,0.022616420896952823,0.023611410772605652
2135,0.026773638719947226,0.02383323887818115
2136,0.015612316180536006,0.024001414096558624
2137,0.018717451815631843,0.024114337967789314
2138,0.026356564439438502,0.02417092742296698
2139,0.022793371529897733,0.02417063675708861
2140,0.01994199497383542,0.024113468778137685
2141,0.01675474449300248,0.023999974749585408
2142,0.025931332825840456,0.023831243128276648
2143,0.02073340267838669,0.023608877484388335
2144,0.025094062668481795,0.02333496435435366
2145,0.026654407534512214,0.023012032102572213
2146,0.01931388225391492,0.02264300213739125
2147,0.022810005337039505,0.022231134029309763
2148,0.016648033296940243,0.021779966207300046
2149,0.02149174733824712,0.02129325396023004
2150,0.027240096933788618,0.02077490644695317
2151,0.022643663589471223,0.020228924327270182
2152,0.024831006604020156,0.019659339476618826
2153,0.017569641390417164,0.019070158052124364
2154,0.017318160920056554,0.018465307949992366
2155,0.013370654901102457,0.017848591447538174
2156,0.014541196161592131,0.01722364357002569
2157,0.01792401773286414,0.01659389647375937
2158,0.013239215866271557,0.015962549901193952
2159,0.018857017628866646,0.015332547546941468
2160,0.01927684610904089,0.014706558978409024
2161,0.0139601210412597,0.014086966580905047
2162,0.015160257007675053,0.01347585684043803
2163,0.01649882954510082,0.012875015129927683
2164,0.008795905244120095,0.012285923012606313
2165,0.01494930721897845,0.01170975689876266
2166,0.010458796925543872,0.01114738665515514
2167,0.011988446434606694,0.010599372415837834
2168,0.011021126708622977,0.010065957286111732
2169,0.009355573353707448,0.009547052700998971
2170,0.010580439206562427,0.009042211581839966
2171,0.011852746447810864,0.008550581493734779
2172,0.007623295882967326,0.008070824375319665
2173,0.010158039503262712,0.007600977877123726
2174,0.008313690087407703,0.007138207533745104
2175,0.0062822668673296654,0.006678333801704845
2176,0.00700974170005231,0.006214821526111512
2177,,
2178,,
2179,,
2180,,
2181,,
2182,,
2183,,
2184,,
2185,,
2186,,
2187,,
2188,,
2189,,
2190,,
2191,,
2192,,
2193,,
2194,,
2195,,
2196,,
2197,,
2198,,
2199,,
2200,0.006297735263379292,0.006082806165866363
2201,0.007513462438280021,0.006570358537525255
2202,0.0075339832226971925,0.007043924012239208
2203,0.00858064888815721,0.007514802428245671
2204,0.008133767183637303,0.00798940693898933
2205,0.009910547020100921,0.008471836883323265
2206,0.010135739424896852,0.008964861203204371
2207,0.01094953095362479,0.009470379428592825
2208,0.009947918169938775,0.00998966321851418
2209,0.009261207484557577,0.010523491284730034
2210,0.010356516559022986,0.011072227234998393
2211,0.010830999799639019,0.01163586476167244
2212,0.014693252645943674,0.012214053360569029
2213,0.012785497809468017,0.012806112270691606
2214,0.015101606521444771,0.013411037453156412
2215,0.016252309911579207,0.014027504845581473
2216,0.016186551454893013,0.014653872216389578
2217,0.013607332425022718,0.015288181394532726
2218,0.015977197699745403,0.015928162300652075
2219,0.020908967414148046,0.016571239964566026
2220,0.01737500571643934,0.01721454552744694
2221,0.02037796186320169,0.017854932062188803
2222,0.015488740494273396,0.01848899588143487
2223,0.017992641459435948,0.019113103826584404
2224,0.026093741513587818,0.019723426835401642
2225,0.02047948827063858,0.020315979867612646
2226,0.017056910791339797,0.020886668027901366
2227,0.018302773139829625,0.021431338468304726
2228,0.0195877746869,0.021945837384653888
2229,0.025609062388748258,0.022426071154634512
2230,0.02859653336306497,0.022868070410751486
2231,0.0197552120344267,0.023268055613945404
2232,0.027281574865785696,0.023622502507251588
2233,0.021756483724408804,0.02392820569761527
2234,0.026455292523932465,0.02418233854979001
2235,0.021443220915643192,0.024382507588216116
2236,0.02579409832812463,0.024526799695860874
2237,0.024510335493352613,0.024613820573394878
2238,0.028090415817461873,0.02464272317263556
2239,0.026040782005150337,0.02461322513462725
2240,0.02568816213643919,0.024525614629986814
