,empirical_sigma,theoretical_sigma
726,0.02093373263710054,0.020571091644088824
727,0.019359966419504684,0.020723587991522345
728,0.025315909220881977,0.02086780512054278
729,0.02546521183149072,0.021003785834537415
730,0.021746748834105514,0.02113156995610313
731,0.02280368186576286,0.02125119443803794
732,0.02085652290417019,0.021362693465353924
733,0.018840032692026772,0.02146609854896197
734,0.021963285734018123,0.021561438611330065
735,0.017507585603039787,0.021648740064541545
736,0.02072917001236104,0.0217280268811008
737,0.023003101875888672,0.021799320657795086
738,0.019703174038146355,0.021862640672900915
739,0.021223556877286835,0.021918003936979208
740,0.01869441673359225,0.021965425237488092
741,0.019853208956767916,0.02200491717739964
742,0.018708279441847237,0.022036490207997417
743,0.02564708445330309,0.02206015265598658
744,0.02219010658841601,0.022075910745042265
745,0.01804406912636989,0.0220837686120576
746,0.02051284811353567,0.022083728317047295
747,0.024216532413390442,0.022075789849448583
748,0.02463284797955805,0.022059951128097683
749,0.025531595381408635,0.02203620799486739
750,0.022972610178635236,0.022004554204714984
751,0.02844695930358095,0.021964981409373672
752,0.024562551842127023,0.02191747913574991
753,0.02028837245496091,0.021862034758756702
754,0.019706759921562726,0.021798633468456383
755,0.025715163945979908,0.02172725823138301
756,0.026180731647705704,0.021647889745869866
757,0.01836018623588879,0.0215605063911869
758,0.02954065996939931,0.021465084170270772
759,0.024153005060799735,0.02136159664579154
760,0.0240760899776829,0.021250014869274834
761,0.020984971537005525,0.02113030730296885
762,0.02104104814804118,0.021002439734107165
763,0.019468224604972606,0.020866375181136217
764,0.023214378216540356,0.020722073791619826
765,0.02860663750526265,0.02056949273115091
766,0.01667229626324937,0.02040858606293037
767,0.016863612080116674,0.020239304617370064
768,0.017190770620470797,0.02006159585113975
769,0.018827629431124135,0.019875403694963913
770,0.019953357617337467,0.019680668389470527
771,0.022931683065233126,0.019477326308302838
772,0.023658743141918685,0.01926530976757572
773,0.016315670474055362,0.019044546820822968
774,0.02555996976894993,0.018814961038351414
775,0.016615642809983597,0.018576471269914862
776,0.015822915378875292,0.018328991389497246
777,0.01687762751019932,0.01807243002089369
778,0.021904551016804406,0.017806690242570592
779,0.018772404526541758,0.017531669270574004
780,0.015913010819373654,0.017247258117166004
781,0.014945381353862029,0.016953341224025358
782,0.013539105880652482,0.01664979606752827
783,0.01502872376833967,0.016336492733983486
784,0.01716438289616303,0.016013293463232395
785,0.013871887277773736,0.015680052155638467
786,0.02037838293782106,0.015336613843110766
787,0.016803152585484444,0.014982814117957594
788,0.016813009452267304,0.014618478517895005
789,0.016135645497940384,0.014243421862542153
790,0.01358655084168722,0.013857447538167512
791,,
792,,
793,,
794,,
795,,
796,,
797,,
798,,
799,,
800,0.01534981242073002,0.013832214261547762
801,0.013326125123394032,0.014222595078105006
802,0.014765858459803794,0.014601928072632336
803,0.013166206223710435,0.01497042108557201
804,0.01620347120095337,0.015328269772266721
805,0.018503094713650976,0.015675658373254516
806,0.0163597835882151,0.016012760428493724
807,0.01742309527704847,0.016339739439909507
808,0.015077639734682662,0.016656749485412452
809,0.016101558611960214,0.016963935789065354
810,0.018057279861953955,0.017261435249517912
811,0.0186782856797253,0.017549376931548358
812,0.02075916497349706,0.017827882522024687
813,0.01914073735523719,0.018097066753714378
814,0.01947697457277847,0.01835703779914933
815,0.01983241399981342,0.01860789763662364
816,0.018120531910582653,0.018849742390681504
817,0.01632791671090179,0.019082662648414662
818,0.021304197463680164,0.01930674375375816
819,0.022864051509101136,0.019522066081065825
820,0.017332333335905666,0.019728705289481185
821,0.021707785596467515,0.019926732559403002
822,0.017598501109490208,0.020116214812249622
823,0.023026666806499733,0.020297214914636458
824,0.01859635509909501,0.020469791867975377
825,0.021330973377032485,0.020634000984444883
826,0.020378071070471755,0.020789894050173136
827,0.025608340275814007,0.020937519476435656
828,0.023689303675767694,0.02107692243958367
829,0.022113413662373866,0.021208145010369404
830,0.01847139258039182,0.021331226273273243
831,0.019423761841558664,0.021446202436389106
832,0.017621662498556533,0.02155310693237626
833,0.019209431214497905,0.021651970510937407
834,0.027533432275927302,0.021742821323247938
835,0.022499961158105753,0.02182568499869888
836,0.0239879815223124,0.02190058471436736
837,0.022627819105588243,0.021967541257373956
838,0.030027538578947396,0.022026573080588297
839,0.02586057293663665,0.022077696351933053
840,0.016455578563476864,0.022120924996700854
841,0.021117376543897445,0.02215627073529332
842,0.02156464476405918,0.022183743113418513
843,0.01964704029768075,0.022203349527349554
844,0.025418075302008236,0.022215095243309363
845,0.022322725656600182,0.022218983411251652
846,0.02290938740098677,0.022215015073090174
847,0.020177030194559457,0.022203189165423503
848,0.02181423578416909,0.022183502516754952
849,0.017702579079098214,0.02215594983920458
850,0.023190097878599394,0.02212052371467396
851,0.03004742081565246,0.02207721457540318
852,0.024571542111347655,0.022026010678651415
853,0.02510266230089583,0.021966898076443364
854,0.021639597722664296,0.021899860577767126
855,0.022853636095186758,0.02182487970619267
856,0.01941825056885685,0.021741934650503707
857,0.019251371445641513,0.021651002208927225
858,0.025932227410470694,0.021552056726702327
859,0.015876519918188736,0.0214450700265384
860,0.02416196149744529,0.0213300113317958
861,0.020445363443131876,0.021206847181974534
862,0.02001291478785022,0.02107554134015543
863,0.018602905689376864,0.020936054691955506
864,0.023516522657092698,0.020788345135552916
865,0.020688945318605628,0.020632367462256888
866,0.024342435478962813,0.020468073227080157
867,0.023899447740896952,0.020295410608697065
868,0.018510993979006116,0.020114324258130437
869,0.019372945895960537,0.019924755135436623
870,0.02436471513422928,0.01972664033360753
871,0.018292830315812643,0.019519912888822388
872,0.025537790802732174,0.019304501576118266
873,0.018643549356067587,0.01908033068946042
874,0.016412078819013194,0.01884731980510122
875,0.015475958780063989,0.018605383527019577
876,0.019455989911197992,0.01835443121314148
877,0.019861105081866375,0.0180943666808266
878,0.016400760713976045,0.017825087890337262
879,0.017966888569801383,0.017546486604092762
880,0.019392562627649244,0.01725844802040449
881,0.023604610157960816,0.016960850379312102
882,0.01700733532923326,0.016653564538458704
883,0.020551838512180138,0.01633645351678819
884,0.01645417307603395,0.016009372002626213
885,0.015027113089763754,0.01567216582485095
886,0.01320120746729272,0.015324671382285993
887,0.016580679800633224,0.0149667150292174
888,0.016516623514435808,0.014598112412326262
889,0.014528977458731183,0.014218667755919205
890,,
891,,
892,,
893,,
894,,
895,,
896,,
897,,
898,,
899,,
900,0.015293703034795568,0.014189560497884111
901,0.014397956838649839,0.01457341242258375
902,0.015090489880926419,0.01494629214606261
903,0.016112588169531362,0.015308406670903222
904,0.015460480518743226,0.015659950825528245
905,0.01838582968186863,0.016001108034008282
906,0.02255466078950876,0.01633205102987365
907,0.014306295471615594,0.016652942518279486
908,0.018088784335545064,0.016963935789065354
909,0.018938949945997086,0.017265175287369264
910,0.020200041273660405,0.017556797140594996
911,0.017276811180746546,0.017838929649934922
912,0.012249224621337464,0.01811169374568907
913,0.017124420225986214,0.01837520341053927
914,0.017810557398608127,0.01862956607284101
915,0.017109058421221346,0.018874882972068963
916,0.020953569845925883,0.01911124949866691
917,0.02389713942245118,0.019338755509775336
918,0.020711485943707253,0.019557485622862334
919,0.020705780495968443,0.019767519488648518
920,0.02026277820864921,0.01996893204479265
921,0.02167533987586108,0.02016179375164391
922,0.018493692984237062,0.020346170811266922
923,0.019212109299951978,0.020522125370847993
924,0.023726017416465732,0.020689715711489694
925,0.019999727931596756,0.02084899642334017
926,0.018281997065697345,0.021000018567897533
927,0.021051210095766673,0.02114282982828844
928,0.020527056409528587,0.021277474648229478
929,0.017226974090640796,0.02140399436034439
930,0.016844814697115573,0.021522427304427355
931,0.02155823840237267,0.021632808936211913
932,0.023411364956961667,0.02173517192714986
933,0.019696154395764314,0.021829546255757604
934,0.01679448834393976,0.021915959290285874
935,0.020112186261242167,0.021994435864833614
936,0.01841747092014831,0.022064998346799716
937,0.023810948225331145,0.022127666697906112
938,0.017907932646222396,0.02218245852824734
939,0.02115088280007983,0.02222938914374755
940,0.01808710043703897,0.02226847158726468
941,0.019201053886884263,0.022299716673440384
942,0.026112005046439516,0.022323133017555653
943,0.02392013087298131,0.022338727058436595
944,0.01872166065468002,0.022346503075548675
945,0.022321919739166547,0.022346463200340456
946,0.024672187783362935,0.022338607421884767
947,0.020421026179962852,0.022322933586854807
948,0.020815499227360024,0.022299437393817356
949,0.022665864354415866,0.022268112381833304
950,0.021708202169293773,0.02222894991330488
951,0.02565454828849797,0.02218193915100933
952,0.024215509759328766,0.022127067029183038
953,0.019740671321203565,0.0220643182186085
954,0.02614010811536556,0.02199367508544454
955,0.022234416865982553,0.02191511764370709
956,0.02307348284860544,0.021828623501146456
957,0.022618005050278948,0.021734167798156786
958,0.019572858595469526,0.021631723140250043
959,0.01896987295575459,0.021521259521862467
960,0.024512041549560323,0.021402744243606008
961,0.022882801553756753,0.021276141820836307
962,0.014178566511205663,0.021141413883786476
963,0.022365478032981466,0.020998519068700237
964,0.0220473977919873,0.020847412899470213
965,0.019887423970835788,0.020688047659217824
966,0.019066471712327573,0.02052037225121688
967,0.0271164787540656,0.02034433204849832
968,0.022515625040247827,0.020159868731415304
969,0.02040399993289567,0.019966920112382852
970,0.02226852053974772,0.01976541994693753
971,0.014676353464389768,0.019555297730176786
972,0.018641744301400167,0.019336478477569446
973,0.021154152701463893,0.01910888248902672
974,0.02045834055086182,0.018872425095026273
975,0.02234322400171997,0.018627016383484647
976,0.01800875578294527,0.0183725609059074
977,0.018907029222764483,0.0181089573614276
978,0.015481614611160315,0.017836098256698518
979,0.015701429463199468,0.017553869540180077
980,0.018938236295567693,0.01726215020854923
981,0.019752788587080253,0.016960811883109616
982,0.022712293512886342,0.01664971835413243
983,0.012963315491076627,0.01632872508894719
984,0.015122194102161281,0.015997678704598412
985,0.015762577690696847,0.01565641639677362
986,0.015107940985357974,0.01530476532628805
987,0.011489183983421497,0.01494254195639298
988,0.01399840994985701,0.014569551338426027
989,,
990,,
991,,
992,,
993,,
994,,
995,,
996,,
997,,
998,,
999,,
1000,0.01627623112292762,0.014536637804583277
1001,0.013577482545574247,0.014914036458215025
1002,0.018253742380405658,0.015280537693616923
1003,0.01501369859208589,0.01563634768632937
1004,0.01689650287765964,0.015981660448437917
1005,0.017380247660179968,0.016316658597543728
1006,0.014166823792563331,0.0166415140703048
1007,0.018607421726162553,0.016956388784072275
1008,0.017895782710525505,0.017261435249517912
1009,0.019331186374081363,0.017556797140594996
1010,0.019032594766520562,0.01784260982112915
1011,0.019175979631277335,0.018119000835746846
1012,0.013449812331381062,0.018386090364660324
1013,0.021187432481068857,0.018643991646426612
1014,0.02196127687189967,0.018892811370427358
1015,0.022832665587683636,0.01913265004219811
1016,0.021656161236757822,0.0193636023221706
1017,0.02181616699643884,0.019585757341022924
1018,0.025145196229959997,0.01979919899258804
1019,0.02213016585575044,0.02000400620610261
1020,0.021302941814619218,0.02020025319917551
1021,0.017558035485492472,0.02038800971280257
1022,0.02582612906183099,0.020567341229619528
1023,0.017980760762496356,0.02073830917650356
1024,0.0265117002546737,0.020900971112526392
1025,0.01653746355295013,0.021055380903206317
1026,0.018669421621577097,0.021201588881892084
1027,0.01796599776521879,0.021339641999164747
1028,0.02349738125578048,0.021469583960413527
1029,0.021860984913413165,0.021591455353691415
1030,0.02215120201453117,0.021705293766430895
1031,0.026738628868913414,0.021811133893157298
1032,0.02762084968909066,0.021909007634027627
1033,0.025985977363304717,0.021998944184769307
1034,0.02611021417354235,0.02208097011843063
1035,0.01734848025841621,0.022155109459309385
1036,0.01846849748631056,0.022221383749399654
1037,0.01852659579998431,0.022279812107650114
1038,0.018294467079115827,0.022330411282300195
1039,0.020572997827556973,0.022373195696527886
1040,0.022817985245896857,0.022408177487609152
1041,0.024897525035226693,0.02243536653976138
1042,0.020138362149480202,0.022454770510817935
1043,0.025077969544462817,0.02246639485284694
1044,0.02319990380950644,0.02247024282680334
1045,0.019146538799713893,0.0224663155113063
1046,0.020472623764501312,0.02245461180549176
1047,0.020493106974988427,0.022435128426101254
1048,0.025077471980263888,0.022407859898643512
1049,0.027555387853774285,0.02237279854268059
1050,0.027080946165672217,0.022329934451149804
