,empirical_sigma,theoretical_sigma
726,0.025933071087242486,0.022499919462556802
727,0.027279128927242297,0.02274001314598727
728,0.024860482627660264,0.02296884190714168
729,0.01811353919861135,0.023186168803811368
730,0.023039764325303837,0.023391768035427727
731,0.02564937665576995,0.023585425506133014
732,0.024216468998511965,0.023766939227100613
733,0.023667646977038544,0.02393611968711188
734,0.021242772619647892,0.02409279018875219
735,0.019647117006452164,0.024236787170828333
736,0.017658531611033933,0.024367960468116987
737,0.02368398096564912,0.024486173574955257
738,0.028703884991410657,0.02459130386427119
739,0.02582078871916266,0.024683242782361642
740,0.02623523807221597,0.024761896016921085
741,0.026330520505224476,0.02482718363905467
742,0.021052239057452078,0.024879040139782316
743,0.02527675155496342,0.024917414843565657
744,0.026422217162076305,0.024942271578215117
745,0.027710496443417092,0.024953588697469803
746,0.02461798133257799,0.02495135954410483
747,0.030508520823304568,0.024935592096374738
748,0.02358887084444108,0.024906308973738654
749,0.03444982667328063,0.02486354762434213
750,0.022871931317559244,0.024807359989371218
751,0.02017321065753757,0.024737812317770735
752,0.020355822820337984,0.0246549854785941
753,0.019123730359179938,0.02455897450224618
754,0.025018665074386083,0.02444988850009408
755,0.03190873913723242,0.024327850480227387
756,0.02785726178586594,0.024192997139180376
757,0.029680412150384514,0.024045478634240013
758,0.020826596993489457,0.02388545830565812
759,0.023669883303256686,0.023713112424539703
760,0.023431813355497433,0.023528629864130682
761,0.02864823356382384,0.023332211771074356
762,0.01961226517215494,0.023124071205577672
763,0.019982145491444704,0.02290443275552657
764,0.027191527481888085,0.022673532124467773
765,0.02184478808867626,0.02243161556538008
766,0.022047927301657614,0.022178939922635924
767,0.027220515407641577,0.021915771389803787
768,0.020094452276287877,0.021642385487946867
769,0.024624385466094828,0.02135906639826342
770,0.027379199606253967,0.02106610638910733
771,0.02018849928739158,0.02076380521283333
772,0.017066172972726033,0.020452469469385514
773,0.02015437827146077,0.0201324119317604
774,0.018644480591988186,0.019803950825775078
775,0.02065086220490871,0.01946740905261843
776,0.022108955482349958,0.019123113336802007
777,0.015950936050691512,0.018771393268589513
778,0.018430774836167747,0.018412580241805407
779,0.012770834063749646,0.01804700633201698
780,0.020313162572409647,0.017675001575688045
781,0.017544710243607445,0.017296894388722728
782,0.015711694325645464,0.01691300641375395
783,0.017202434608650247,0.016523650093862134
784,0.014762023354084861,0.01612912307234181
785,0.013628847230889429,0.015729699641324833
786,0.015219886241645737,0.015325617721817814
787,0.015209140857463601,0.014917053082627288
788,0.012821261448629424,0.01450407004666013
789,0.012571872269387314,0.014086508153598692
790,0.015728628702763127,0.013663680011871288
791,,
792,,
793,,
794,,
795,,
796,,
797,,
798,,
799,,
800,0.013918970693173358,0.013604516542381059
801,0.012446321022680252,0.01403842090203801
802,0.01557220606435486,0.014478665204445483
803,0.016017151468200003,0.01491386482676349
804,0.012369174831824361,0.015342431930352837
805,0.015315784010615086,0.015764535516152308
806,0.018814369764684827,0.016180466769850993
807,0.021051260941929224,0.01659036879659728
808,0.014947444849419764,0.016994235608089357
809,0.02099357718050182,0.01739195239175429
810,0.019554226045061414,0.01778332975339114
811,0.02061450592112143,0.018168128894568678
812,0.018878995979359332,0.018546078699548114
813,0.018148406146854805,0.018916885833245762
814,0.0203695332927533,0.01928024495096687
815,0.021213181622928165,0.01963584166975646
816,0.016284213297609526,0.019983357586808408
817,0.025583256104770413,0.020322472943166844
818,0.020154625863441484,0.02065286880494206
819,0.01488022300186621,0.020974228802127348
820,0.020865928184036778,0.021286240553824838
821,0.025130753132064386,0.02158859687156995
822,0.02431772660742889,0.02188099680130539
823,0.02168684740244135,0.022163146544311656
824,0.02085187527374213,0.022434760284058726
825,0.026647052191878826,0.022695560937170695
826,0.021131364528355203,0.022945280966265774
827,0.022334443856148106,0.023183662505158978
828,0.022942327860086858,0.023410458710652463
829,0.02512402071293764,0.023625433781924048
830,0.021565623809161924,0.023828363587166314
831,0.02412148187836593,0.024019036119152508
832,0.02288462028411314,0.024197251912640227
833,0.023176313089756005,0.024362824425107964
834,0.02313023853112381,0.02451558038218536
835,0.02841663622948505,0.024655360089014245
836,0.01863545658302238,0.024782017708743758
837,0.01978314166486656,0.024895421609498758
838,0.023039653499019392,0.024995454176557866
839,0.025671694087541674,0.025082012610361394
840,0.023539611049192537,0.025155008670448585
841,0.03141658417949032,0.025214368924522616
842,0.015701100904721408,0.025260034752551123
843,0.021859530200432836,0.025291962757127518
844,0.031830793977039466,0.02531012433763725
845,0.02562685525414669,0.025314506039078498
846,0.02461392269048736,0.025305109478576567
847,0.022678437754258263,0.025281951328507503
848,0.025210292712228247,0.025245063276495526
849,0.022646349216350756,0.025194492042284727
850,0.0252380880459071,0.025130298978338742
851,0.029154736070830377,0.025052560414992715
852,0.0274109572783205,0.02496136724337243
853,0.026949806982505986,0.024856824748376038
854,0.0207456233782787,0.024739052697209312
855,0.03220825102846203,0.024608184738643457
856,0.02342598159186876,0.02446436843084855
857,0.02480473181139472,0.024307764917941815
858,0.020953616470602645,0.02413854864420104
859,0.028653370385213657,0.02395690704078377
860,0.02539701825947078,0.023763040184419562
861,0.023494940014974864,0.023557160427580093
862,0.0180043350896607,0.023339491999684322
863,0.021196331829870785,0.023110270578955854
864,0.02153143896283082,0.022869742834573655
865,0.02527962187203379,0.0226181658079281
866,0.01883527249606669,0.022355806911613204
867,0.0201352840658807,0.022082942612744388
868,0.020637181783987213,0.021799858358115234
869,0.027080750260204314,0.021506847835221384
870,0.02434149198569779,0.021204212324005926
871,0.024731985232402127,0.02089226001144799
872,0.016260174690229955,0.020571305264963844
873,0.02108087318190886,0.020241667858516745
874,0.021409770650966938,0.019903672142326127
875,0.01792818759168886,0.01955764614259234
876,0.017178970949560658,0.01920392057101206
877,0.02024081816484174,0.01884282772479111
878,0.01906383817666639,0.01847470040459644
879,0.01898568835866275,0.01809986925777516
880,0.019831168063460584,0.017718663306475084
881,0.015071953153683615,0.01733140509521186
882,0.01730697512588154,0.016938408663982673
883,0.012681431355471813,0.016539974603962965
884,0.014079380285602808,0.016136382425704022
885,0.014490622541610076,0.015727878744309615
886,0.013026331820697293,0.015314653351799691
887,0.013512214906662458,0.014896792279040918
888,0.014926149228154766,0.014474169350558914
889,0.015148709511326458,0.014046159511400116
890,,
891,,
892,,
893,,
894,,
895,,
896,,
897,,
898,,
899,,
900,0.01297259572143859,0.013978385119917112
901,0.01551958662663255,0.014413048130217139
902,0.016441391697572555,0.014857570233337176
903,0.015768636208233044,0.015298387928349456
904,0.016876807508584262,0.015732763217811217
905,0.015327399794692706,0.016160431252082018
906,0.015808815360385753,0.016581545431826574
907,0.018092837718839898,0.016996219053263595
908,0.01942439480501549,0.017404452480703464
909,0.018964682695733575,0.017806147112776935
910,0.01917738332812351,0.018201130313624497
911,0.02119548796879991,0.018589177648129236
912,0.014946132268557913,0.018970029346604154
913,0.022751679010529928,0.019343400627968816
914,0.021412887177033352,0.01970899230720345
915,0.019519141988349382,0.02006649428110136
916,0.022387317974398708,0.020415590948353258
917,0.02561521680246404,0.020755964237619724
918,0.01946630075192116,0.021087296087427716
919,0.024659067348305475,0.021409270430237982
920,0.025362552420946604,0.02172157481866662
921,0.02143378095973016,0.022023901793715224
922,0.02435213162716709,0.02231595006234066
923,0.02645647815117652,0.022597425530077847
924,0.024677670292343266,0.022868042219969013
925,0.020870616630851622,0.0231275232275278
926,0.019925814149475696,0.023375600951921247
927,0.029345097000699302,0.023612018565133203
928,0.02379087386823129,0.023836530105380276
929,0.02398615633884432,0.024048901181332055
930,0.02827704952332229,0.02424890960719076
931,0.02431641503384325,0.024436345415185443
932,0.024041176974541792,0.024611011983569013
933,0.024780434120629084,0.024772725957291984
934,0.02507065574796667,0.024921317715477252
935,0.027167087005330333,0.025056631683339013
936,0.029312887039171332,0.02517852660818134
937,0.025889634482279513,0.025286875801108215
938,0.028103730785058623,0.025381567346010648
939,0.026855792201797533,0.025462504277310175
940,0.0292787956927103,0.025529604727854982
941,0.022303355047890563,0.02558280196949958
942,0.023905144347982327,0.025622044820838262
943,0.024425639341506357,0.02564729724357035
944,0.028302219550521607,0.025658538677191867
945,0.02772861955313372,0.025655764009564562
946,0.02823755990105917,0.025638983540844068
947,0.024563983020139856,0.02560822297193868
948,0.027262861263260166,0.025563523325236412
949,0.02601587547299808,0.02550494095938807
950,0.023685420457709737,0.025432547143786007
951,0.024193621487552934,0.025346428405285032
952,0.019617154208110114,0.025246686059478385
953,0.027904121271757683,0.025133436111171293
954,0.021345430504091666,0.025006809050101143
955,0.02011193320553689,0.024866949619889892
956,0.02112686687317873,0.024714016559434757
957,0.0259212249362859,0.024548182315898878
958,0.026654009011349306,0.024369632728495436
959,0.02427466715846033,0.02417856660580087
960,0.02329969840093137,0.023975195652532783
961,0.026827928840398793,0.023759743608779395
962,0.022479692220781743,0.023532446109019115
963,0.025309195032406185,0.02329355013475596
964,0.02079095881197889,0.0230433135083744
965,0.024918472728978333,0.02278200421956641
966,0.01873875033750371,0.022509900380415365
967,0.025865918275961998,0.022227288832420623
968,0.01917850906690838,0.021934465019481503
969,0.01848695359224823,0.021631732179054126
970,0.024267501919032885,0.02131940062268444
971,0.020312319786755365,0.020997786975300997
972,0.02007012243235008,0.020667213369178386
973,0.01827436027068182,0.020328006586371256
974,0.01610807987667827,0.019980497140215416
975,0.019923491694168162,0.01962501828155628
976,0.02212174131264122,0.01926190491846489
977,0.018223686963405112,0.01889149258379683
978,0.02033245185179808,0.018514114903633076
979,0.014590296834217161,0.018130104249255527
980,0.02081810408571077,0.017739787190754544
981,0.013115128828819008,0.017343482821265927
982,0.012076918884030353,0.016941498333976398
983,0.01388779388906026,0.01653412205727399
984,0.02006270819533529,0.01612161252639379
985,0.017850025779322168,0.015704175703762296
986,0.014524409829040776,0.015281919965367154
987,0.013771039090687063,0.014854752303652543
988,0.014128902048599566,0.014422107476088951
989,,
990,,
991,,
992,,
993,,
994,,
995,,
996,,
997,,
998,,
999,,
1000,0.011890245536821598,0.014346246522920198
1001,0.015042978101607865,0.014781040148443744
1002,0.017785332721295184,0.015228915081465759
1003,0.017604420691426738,0.01567458211584346
1004,0.015888621054386824,0.016114185141876944
1005,0.01531554363139606,0.016546966528144545
1006,0.015527107008996965,0.016972891570733138
1007,0.024246962936004725,0.01739201205960936
1008,0.018249770901902586,0.017804316090007394
1009,0.0189705838295079,0.018209710370622443
1010,0.021313438779092787,0.018608032538632902
1011,0.024384200974261434,0.018999068543208153
1012,0.01910708095083636,0.019382567453018563
1013,0.017871768897135192,0.01975825133579276
1014,0.016534939168389717,0.020125826076286803
1015,0.020259437622966676,0.020484985047315957
1016,0.019428850280071432,0.020835414879596035
1017,0.024838482162253393,0.021176798774034986
1018,0.022293188727977784,0.02150881923780018
1019,0.020925536303082283,0.02183116028672668
1020,0.022310366471035056,0.022143509255016684
1021,0.02299035405980501,0.022445558316602922
1022,0.01941203883960923,0.022737005790092902
1023,0.031703457608565265,0.023017557405391458
1024,0.022290056520777604,0.02328692692489582
1025,0.0233008507843783,0.023544837291292885
1026,0.02600231589685547,0.023791021718276732
1027,0.02448487501660061,0.024025224009822772
1028,0.02610486569747037,0.02424719935967269
1029,0.030036438421833733,0.024456714951422643
1030,0.026121368333579614,0.02465355050187949
1031,0.023158274548078096,0.024837498751875665
1032,0.02351704721947079,0.025008365907972292
1033,0.023687466741874514,0.025165972038042984
1034,0.02858175216686701,0.025310151429541697
1035,0.021860578929681306,0.02544075287572663
1036,0.028066667456073124,0.02555763998515097
1037,0.02781573557975663,0.025660691392165827
1038,0.02679351955979319,0.02574980096387639
1039,0.025972014946060003,0.025824877967943437
1040,0.02843956316967141,0.025885847209186293
1041,0.02806760598064391,0.02593264905895054
1042,0.02466931158454906,0.02596523984486748
1043,0.020643787127195813,0.025983591434771084
1044,0.026435393024315756,0.025987691575073392
1045,0.019646378838430314,0.025977543812585283
1046,0.029875353944095098,0.025953167470064764
1047,0.02452698981163351,0.025914597597339717
1048,0.018107903740838673,0.02586188497657147
1049,0.022533479410170018,0.025795095711835598
1050,0.026363801233132127,0.025714311574401245
