,empirical_sigma,theoretical_sigma
2212,0.015513599166769245,0.012576121344739767
2213,0.013782809742114517,0.012878014534748076
2214,0.014345608319970244,0.013195007459718959
2215,0.014957483285657026,0.013526281826826693
2216,0.01484663792631991,0.013870777537954116
2217,0.016876968115218726,0.014227186528041953
2218,0.013915279815565743,0.014593949072118039
2219,0.014411560520192145,0.014969253395801872
2220,0.014537247981128928,0.015351039331056734
2221,0.015470499284048075,0.015737006663943707
2222,0.018106227196172598,0.016124628712235245
2223,0.013467889727927075,0.016511171540597582
2224,0.01671658326446324,0.016893719065646674
2225,0.016428949300614972,0.017269204121573047
2226,0.018338212473926314,0.017634445351109175
2227,0.016679544316425543,0.017986189561092682
2228,0.015019245441492473,0.018321158944178108
2229,0.018528518855858368,0.01863610232814976
2230,0.019170516910495195,0.018927849383623352
2231,0.024352229117673763,0.019193366512823926
2232,0.016433091013957166,0.01942981297016899
2233,0.01931167762911499,0.019634595642648935
2234,0.023912449908901446,0.01980542085583152
2235,0.016081118237635902,0.019940341578358
2236,0.014543982741162276,0.020037798478869207
2237,0.016072012851731047,0.020096653444816624
2238,0.01949675102874896,0.020116214398010365
2239,0.02579402625729534,0.02009625052770599
2240,0.021341840983210954,0.020036997394740436
2241,0.022217175043222695,0.01993915172247926
2242,0.023803806717821233,0.01980385606258922
2243,0.020720179101969362,0.019632673885713207
2244,0.015690504857034264,0.01942755597941717
2245,0.021157645394192178,0.019190799321182787
2246,0.02055277259611698,0.01892499981895145
2247,0.026377848054384236,0.018633000466476243
2248,0.02052961821684227,0.01831783654106412
2249,0.025287193989289625,0.01798267947757916
2250,0.02133005630915196,0.01763078098975636
2251,0.020007511744061967,0.017265418886563674
2252,0.015700967697683754,0.01688984585896592
2253,0.014907236817103205,0.016507242304039018
2254,0.020777470190698245,0.01612067402255249
2255,0.019888668890462573,0.01573305538602272
2256,0.01818171434363981,0.015347118331594066
2257,0.012653918250213508,0.014965387317771639
2258,0.010614426339534633,0.014590160168326845
2259,0.015556464010642734,0.014223494550348572
2260,0.016889002767170296,0.013867199677287265
2261,0.014684935255270188,0.013522832697912901
2262,0.015560986736151786,0.01319169912342346
2263,0.015291915247473316,0.012874856549985804
2264,0.010488757320153122,0.012573120840922674
2265,0.012609573887457716,0.012287073823199485
2266,0.010705315145899072,0.012017071397521334
2267,0.011508363062729654,0.011763250711605108
2268,0.010156940620529594,0.01152553461524317
2269,0.010773201869043306,0.011303630841310135
2270,0.00998924325085168,0.011097021909412832
2271,0.011974379932254904,0.010904938918217203
2272,0.011755964179249243,0.010726306499826536
2273,0.00952225028325502,0.010559632862677096
2274,0.011835278365915329,0.010402784816578622
2275,0.011903237214177234,0.01025248435179133
2276,,
2277,,
2278,,
2279,,
2280,,
2281,,
2282,,
2283,,
2284,,
2285,,
2286,,
2287,,
2288,,
2289,,
2290,,
2291,,
2292,,
2293,,
2294,,
2295,,
2296,,
2297,,
2298,,
2299,,
2300,0.010319301517155923,0.010227885817463178
2301,0.01053262715043116,0.010383868169922152
2302,0.012344765495126999,0.010541803090776493
2303,0.011790023360767699,0.010707265248538376
2304,0.011518905492630465,0.010883425783077286
2305,0.009543854266652687,0.011072349574673169
2306,0.011167582376951772,0.011275474597699137
2307,0.009283549256484983,0.01149382575928378
2308,0.013117785490083482,0.011728118786452092
2309,0.013351814964650485,0.011978811551827409
2310,0.013820919677011238,0.01224612780805446
2311,0.01249822332585416,0.012530065565664376
2312,0.012152763117697224,0.012830396720728278
2313,0.014962103424247893,0.013146661833851981
2314,0.014573831384320711,0.013478162578950613
2315,0.015643065906021086,0.01382395363973219
2316,0.015504328918819385,0.01418283541849509
2317,0.01107087028843488,0.014553348679575591
2318,0.013900307683117001,0.014933772095014012
2319,0.01492289547481323,0.015322123545523935
2320,0.01685304512675699,0.015716165927330626
2321,0.021142236760265352,0.016113418106983746
2322,0.012099621026454824,0.016511171540597558
2323,0.015516887952519431,0.01690651292428899
2324,0.017642094036814965,0.0172963530657374
2325,0.019305575925096526,0.01767746196289389
2326,0.015071216694510047,0.018046509848096203
2327,0.01782856565419519,0.018400113710478193
2328,0.017819438169514836,0.0187348885555359
2329,0.017296704926563603,0.01904750240955278
2330,0.014961913089542561,0.01933473384152897
2331,0.02117584711025733,0.0195935305707132
2332,0.02192295554591752,0.01982106756811741
2333,0.020405971585615412,0.020014802958806404
2334,0.01484552035121956,0.020172529999181656
2335,0.014374063137228471,0.020292423447346934
2336,0.01936100047263143,0.02037307876799188
2337,0.019185441345783556,0.020413542813973708
2338,0.01681333744052949,0.020413334897579644
2339,0.019082981681683066,0.020372457492994905
2340,0.020793674801804905,0.020291396181085945
2341,0.02345436274735021,0.020171108838511677
2342,0.0185323181223903,0.02001300446396356
2343,0.015360301854343401,0.019818912403610917
2344,0.024160997805243795,0.019591043065837747
2345,0.019993961427889617,0.01933194148551587
2346,0.01992427080748466,0.019044435298035435
2347,0.02114955875007456,0.018731578805851627
2348,0.02079067196810107,0.018396594863372688
2349,0.016404876634699996,0.01804281627269523
2350,0.013398958418526695,0.017673628280447978
2351,0.018724638992955917,0.017292413605758367
2352,0.013999477261926978,0.016902501224434017
2353,0.018520390741113977,0.01650711989914426
2354,0.014989043796282013,0.016109357194144424
2355,0.01739712074733921,0.015712124459089465
2356,0.013568147035521977,0.015318128021253099
2357,0.014046039376164204,0.014929846597916104
2358,0.013553968254095524,0.01454951473705474
2359,0.01188153744352938,0.01417911191789891
2360,0.013959736539141029,0.013820356793511854
2361,0.018793521551240103,0.013474705932103207
2362,0.012525849607020956,0.013143356305464628
2363,0.01483185915219747,0.012827250670365591
2364,0.013836303007474767,0.012527084874030371
2365,0.012358414781235326,0.012243315959430422
2366,0.015011082098184896,0.011976169702623185
2367,0.01012098515119944,0.011725645798659859
2368,0.011313681283695068,0.011491518167499694
2369,0.009570925154383113,0.011273326459112207
2370,0.009561400947128559,0.011070352112777165
2371,0.01077582392332894,0.010881566652807562
2372,0.010653841489592052,0.010705527053998274
2373,0.010820678791679798,0.010540160254423428
2374,0.010066262228756541,0.010382279484138692
2375,,
2376,,
2377,,
2378,,
2379,,
2380,,
2381,,
2382,,
2383,,
2384,,
2385,,
2386,,
2387,,
2388,,
2389,,
2390,,
2391,,
2392,,
2393,,
2394,,
2395,,
2396,,
2397,,
2398,,
2399,,
2400,0.010922439371048587,0.010357896356735626
2401,0.010956130657780271,0.010520324581143957
2402,0.009798443991357455,0.010685800436444067
2403,0.007298151630992398,0.010859730914136095
2404,0.012523063887020245,0.011045195671298452
2405,0.010543088541234827,0.011244196253011825
2406,0.013607258218459217,0.011458117021556732
2407,0.013311090608467673,0.011687930054854686
2408,0.01161188403051289,0.011934293981320164
2409,0.014976862980374818,0.012197602126998257
2410,0.010228655137240356,0.01247800410747164
2411,0.013557722689396978,0.012775412722663627
2412,0.013167814645105894,0.013089502588681086
2413,0.016487526494901626,0.013419704335214142
2414,0.012882950476652848,0.013765196865008362
2415,0.010988185616106734,0.01412489945814679
2416,0.022252865427294283,0.014497465103604456
2417,0.01705587572872305,0.014881276202496959
2418,0.016765403417426872,0.015274443630528801
2419,0.015706674425888856,0.01567481002536209
2420,0.016517423929708255,0.016079958050388782
2421,0.018540431749931915,0.016487224262332036
2422,0.01509833297476774,0.016893719065646635
2423,0.016163293389442043,0.0172963530657374
2424,0.01752436895135117,0.017691869933471126
2425,0.013553892041758874,0.018076885666672093
2426,0.01925673981555735,0.018447933884973622
2427,0.01960974069601172,0.01880151653039646
2428,0.017963150283221218,0.01913415907808795
2429,0.019131215135905953,0.01944246910286384
2430,0.017126754038081022,0.019723196812278212
2431,0.02065226312472309,0.019973295961290168
2432,0.021115203208975312,0.020189983422055482
2433,0.02441156159100709,0.020370795608028062
2434,0.020406530651607895,0.020513639954397426
2435,0.025451190648780733,0.020616839742724442
2436,0.01953506930135948,0.020679170727129624
2437,0.023317895353295936,0.020699888267695733
2438,0.024742575884235393,0.020678743993419905
2439,0.022824793302429452,0.020615991386627737
2440,0.02008205027791969,0.020512380083775254
2441,0.0197452224709969,0.020369139101918784
2442,0.02248016704751079,0.02018794960292323
2443,0.017730232063829288,0.019970908176592937
2444,0.017186803759909185,0.019720481939973743
2445,0.024879289258518976,0.019439456997604104
2446,0.01761518809192066,0.019130881976162757
2447,0.017153846796724194,0.018798008431923828
2448,0.023881734286431845,0.018444229931453303
2449,0.018061283440210633,0.018073021530890753
2450,0.020125713159247487,0.01768788123700895
2451,0.019534664518191896,0.017292274837093096
2452,0.016004442967737724,0.016889585249450268
2453,0.014938992500160671,0.016483067287412088
2454,0.01601920434551965,0.01607580846171458
2455,0.012784951331618616,0.015670696182261513
2456,0.014205046778968425,0.015270391471128584
2457,0.013176296929017894,0.014877309072166332
2458,0.013052980829397572,0.014493603643281604
2459,0.013620621910067424,0.014121161546845267
2460,0.011926528987167017,0.013761597609422417
2461,0.015810592189391962,0.013416256098170985
2462,0.012253448910441203,0.013086215047002487
2463,0.016688047638674555,0.012772292943649958
2464,0.011229245736796761,0.012475056631288669
2465,0.01689230252169366,0.012194829039172775
2466,0.010589151296945197,0.01193169495419316
2467,0.011416859817195915,0.01168550232708996
2468,0.011688254307279189,0.01145585526624424
2469,0.012900394501613873,0.01124209224767907
2470,0.011473509054561784,0.01104323760308477
2471,0.010137750638364893,0.010857901963983223
2472,0.010593746216971888,0.01068407577320022
2473,0.008917015373864893,0.010518664193211798
2474,,
2475,,
2476,,
2477,,
2478,,
2479,,
2480,,
2481,,
2482,,
2483,,
2484,,
2485,,
2486,,
2487,,
2488,,
2489,,
2490,,
2491,,
2492,,
2493,,
2494,,
2495,,
2496,,
2497,,
2498,,
2499,,
2500,0.010717004264936566,0.010494010048434688
2501,0.012526117701509298,0.010662812941310574
2502,0.0076615899613706575,0.010835737667707538
2503,0.015962293932944488,0.011018027883751919
2504,0.008907898465795523,0.01121267042584817
2505,0.01308007172253952,0.011421599652344367
2506,0.012721325641656739,0.011646141023331598
2507,0.014521716378170216,0.011887207522654389
2508,0.015821818593679114,0.012145393684514103
2509,0.01002686007681148,0.012421020722730748
2510,0.011651847231834048,0.012714156114218694
2511,0.013459580778140313,0.013024619145037612
2512,0.018587952353093618,0.013351978695245632
2513,0.011904203125312884,0.013695547025469261
2514,0.01306357604800315,0.014054372044210551
2515,0.012247994028862499,0.014427229844740673
2516,0.012865642450780503,0.014812618911245592
2517,0.01188821574288626,0.015208757157859073
2518,0.013883429368313813,0.015613582802970184
2519,0.017230162652198327,0.016024759949871934
2520,0.01765699581228034,0.016439689616579836
2521,0.01720459342273079,0.01685552681589194
2522,0.01920031740600357,0.017269204121573064
2523,0.018570016356859797,0.017677461962893923
2524,0.0208890217567007,0.018076885666672166
2525,0.01889143095037395,0.0184639490163038
2526,0.01913484079681666,0.018835063827347016
2527,0.018873143154027265,0.019186634758708503
2528,0.018795648944908514,0.01951511829983318
2529,0.01853978862408266,0.019817084612231466
2530,0.017077912650180924,0.020089280674183793
2531,0.018292794110346927,0.020328692996686316
2532,0.023424442578483404,0.020532608061625914
2533,0.018171583257203267,0.02069866859227565
2534,0.024209331738595772,0.020824923810025552
2535,0.022913041145136166,0.020909871963524927
2536,0.015715685227542728,0.020952493634988304
2537,0.019830181230371377,0.020952274625341227
2538,0.020390930990649356,0.020909217581411156
2539,0.02104028885041986,0.020823841935934673
2540,0.023248485217001652,0.02069717216259901
2541,0.01886670548591487,0.020530714779672044
2542,0.022698891083884048,0.02032642494296926
2543,0.02242758196990678,0.020086663829865452
2544,0.022698075524026064,0.019814148312243457
2545,0.021184692740446796,0.019511894634003834
2546,0.018603085995206995,0.019183157940097614
2547,0.011875169284642644,0.018831369547010583
2548,0.02225745939361223,0.01846007380286646
2549,0.01873822798898112,0.018072866267547068
2550,0.02141599955336207,0.017673334761865365
2551,0.014794873865540471,0.017265004604916416
2552,0.019075406659629493,0.016851289096422764
2553,0.01679012582004186,0.016435446022149264
2554,0.016060523724998648,0.016020540679993398
2555,0.015087182615486161,0.015609415654603196
2556,0.013265706505719236,0.015204667318955537
2557,0.016280265121880595,0.014808628818537645
2558,0.017207967816470437,0.014423359100429217
2559,0.011963917279617825,0.014050637384649577
2560,0.014304089495509344,0.013691962333602129
2561,0.016042716493026465,0.013348555047245544
2562,0.011176285639881125,0.013021364880177216
2563,0.01383655595482208,0.012711076915056067
2564,0.011221830948472154,0.01241811968967767
2565,0.012999132922285734,0.012142671383670188
2566,0.010271052507572667,0.011884661976375038
2567,0.011501072412446021,0.011643767595108986
2568,0.011791167092050699,0.011419390741673311
2569,0.010136753080699343,0.011210614811509796
2570,0.01110702634956535,0.011016109371189754
2571,0.008954120854651594,0.010833932201258847
2572,0.01276024427763921,0.01066108169866551
2573,,
2574,,
2575,,
2576,,
2577,,
2578,,
2579,,
2580,,
2581,,
2582,,
2583,,
2584,,
2585,,
2586,,
2587,,
2588,,
2589,,
2590,,
2591,,
2592,,
2593,,
2594,,
2595,,
2596,,
2597,,
2598,,
2599,,
2600,0.010251338222260886,0.01063563406801208
2601,0.01113555919205852,0.010810698616193057
2602,0.009701854745908898,0.01099093248351989
2603,0.01136138345828541,0.011181419350532757
2604,0.010687761903496561,0.011385051318008889
2605,0.013269873760946618,0.011603691274139984
2606,0.016163899004257024,0.011838600130166521
2607,0.010409615345395617,0.012090625214291986
2608,0.011839667607378685,0.012360289739011095
2609,0.01148439364786967,0.012647835087616202
2610,0.01036709857934264,0.012953238542920563
2611,0.015405411736252955,0.013276217641757015
2612,0.01536414381892861,0.013616227286150567
2613,0.015652494250632455,0.013972453315638626
2614,0.013714213925105358,0.014343805004926867
