,empirical_sigma,theoretical_sigma
1871,0.019177927095365553,0.01486743385606433
1872,0.012059115328894324,0.01447628900439973
1873,0.014371173344498053,0.014072533811035447
1874,0.0110349892480651,0.013656142453728448
1875,0.012172249751376195,0.013227086839929588
1876,0.010933025223691877,0.012785336393890403
1877,0.012062712599993745,0.012330857823402253
1878,0.008475114618074021,0.011863614862356075
1879,0.009326248607172911,0.011383567985871463
1880,,
1881,,
1882,,
1883,,
1884,,
1885,,
1886,,
1887,,
1888,,
1889,,
1890,,
1891,,
1892,,
1893,,
1894,,
1895,,
1896,,
1897,,
1898,,
1899,,
1900,0.011158297560177546,0.011297792979593041
1901,0.009958987782718316,0.011782546515660356
1902,0.010267949702888439,0.012254509542640516
1903,0.014942692505669684,0.012713724462934957
1904,0.014863291655591061,0.01316023013615272
1905,0.01614862101005051,0.013594062178556517
1906,0.014608132600595194,0.014015253251274094
1907,0.019532967811500507,0.01442383331602503
1908,0.014339466674378668,0.01481982986931097
1909,0.01651272509956061,0.015203268153718917
1910,0.016558274356703533,0.015574171350493098
1911,0.016396334771287338,0.015932560755066917
1912,0.014800106031382819,0.01627845593588923
1913,0.01709874176093002,0.016611874878810377
1914,0.011832103261855515,0.01693283411854771
1915,0.016977693048270483,0.017241348857644882
1916,0.015452768438375059,0.017537433074795092
1917,0.018408070360608726,0.01782109962302082
1918,0.02034636924602,0.018092360318797258
1919,0.016904475220219185,0.018351226022872653
1920,0.01925490888322463,0.018597706713530494
1921,0.014307965701457865,0.018831811552952774
1922,0.01974246933667872,0.019053548947295915
1923,0.017368742986325424,0.019262926601015404
1924,0.017246154605891545,0.019459951565941984
1925,0.021184532239202192,0.01964463028555646
1926,0.02027583825557962,0.01981696863486477
1927,0.024182562802606628,0.01997697195624352
1928,0.017460612051147528,0.020124645091582304
1929,0.021436501920617076,0.020259992411025284
1930,0.016472095824770078,0.020383017838568378
1931,0.022273361795831555,0.020493724874760696
1932,0.02097951637566162,0.020592116616714385
1933,0.021802125468865084,0.02067819577561069
1934,0.015346101001527156,0.0207519646918697
1935,0.017936027678757675,0.020813425348122434
1936,0.021466878069541746,0.020862579380109863
1937,0.022527612344490244,0.020899428085610065
1938,0.025428760679729677,0.02092397243147939
1939,0.02251120317113706,0.020936213058872496
1940,0.02160567128241717,0.020936150286693916
1941,0.021651097820538874,0.02092378411330916
1942,0.015262062470645665,0.02089911421653834
1943,0.01924185817919111,0.020862139951922126
1944,0.026184083563033936,0.02081286034925765
1945,0.018923398108930997,0.02075127410735777
1946,0.01755722976275421,0.020677379586988492
1947,0.01778308932142957,0.020591174801927445
1948,0.02122055924191914,0.020492657408040484
1949,0.019215599540222596,0.020381824690287778
1950,0.02257698744729171,0.020258673547533388
1951,0.024553552512387125,0.02012320047501371
1952,0.02292928149587749,0.019975401544298454
1953,0.018190068444349616,0.019815272380565314
1954,0.02414006819810438,0.019642808136967147
1955,0.022786087860358017,0.01945800346586155
1956,0.01856761437175665,0.01926085248662853
1957,0.022099170768664425,0.019051348749789396
1958,0.015868756408485615,0.018829485197084404
1959,0.02138401437910741,0.018595254117154413
1960,0.0196925671447596,0.01834864709641243
1961,0.0165548181183965,0.018089654964662562
1962,0.020073142874452127,0.017818267734962295
1963,0.01861886607311679,0.017534474537193392
1964,0.014640200213101471,0.017238263544726004
1965,0.017100028802655102,0.01692962189351532
1966,0.014272705679181125,0.016608535592892413
1967,0.01606135679953267,0.016274989427284583
1968,0.01514929871132475,0.015928966847787506
1969,0.014119829889169882,0.01557044985308614
1970,0.013552928857736474,0.015199418857863458
1971,0.01293979631006302,0.01481585254826889
1972,0.01735066681148055,0.014419727722943506
1973,0.01602930378984797,0.014011019117305441
1974,0.013523299909156291,0.013589699210789442
1975,0.01457129864677475,0.013155738015358702
1976,0.01109383326412496,0.012709102841065122
1977,0.012626593746147195,0.012249758040127056
1978,0.013216976082640287,0.011777664718147023
1979,,
1980,,
1981,,
1982,,
1983,,
1984,,
1985,,
1986,,
1987,,
1988,,
1989,,
1990,,
1991,,
1992,,
1993,,
1994,,
1995,,
1996,,
1997,,
1998,,
1999,,
2000,0.013772503549616108,0.011686463882568986
2001,0.011475090433989402,0.012163264431845356
2002,0.010195281545430264,0.012627329860159122
2003,0.010913732260475118,0.013078701941128094
2004,0.008132283752980574,0.013517418913104541
2005,0.016374333739647917,0.013943515791412783
2006,0.01601301238399502,0.014357024649955252
2007,0.012282290489111796,0.014757974878312279
2008,0.009403900054604073,0.015146393415542865
2009,0.015421104670298464,0.015522304961638474
2010,0.013518512594651949,0.015885732169891757
2011,0.015310233048725088,0.016236695822358045
2012,0.01680047613794708,0.016575214988578887
2013,0.013748672428332326,0.016901307169907922
2014,0.021913192388753607,0.017214988430827555
2015,0.016761934955416165,0.017516273517866297
2016,0.016698200924847823,0.01780517596780017
2017,0.017319312851566942,0.018081708205737398
2018,0.019319631602702204,0.01834588163413944
2019,0.019597433558376922,0.018597706713530476
2020,0.024470509476082175,0.018837193035642918
2021,0.021038395361201428,0.01906434938966177
2022,0.02218719091538013,0.019279183822162312
2023,0.02081944711292925,0.019481703691296783
2024,0.019728170891170918,0.019671915715713594
2025,0.014423031748017755,0.01984982601866445
2026,0.01657676483430328,0.020015440167694742
2027,0.022674151250699503,0.02016876321028544
2028,0.019598844232997556,0.02030979970577637
2029,0.021321496284043836,0.020438553753858363
2030,0.0198464528471651,0.020555029019904275
2031,0.017156439574511878,0.020659228757369464
2032,0.02348330100799352,0.020751155827470665
2033,0.025488314310671598,0.020830812716329607
2034,0.02104938866520995,0.020898201549736903
2035,0.02357217468759307,0.020953324105675956
2036,0.02496302769252373,0.020996181824730297
2037,0.017910008871260114,0.021026775818459305
2038,0.026667742556331083,0.021045106875837293
2039,0.01938367598144401,0.021051175467800283
2040,0.024229666750835915,0.021044981749959696
2041,0.02154463626498429,0.021026525563494696
2042,0.017287527851593095,0.020995806434239678
2043,0.019206926266595325,0.020952823569955464
2044,0.023600493543488744,0.02089757585576018
2045,0.024460008216369088,0.02083006184767464
2046,0.02430331535938719,0.020750279764221544
2047,0.018921380125645166,0.020658227475999692
2048,0.0187552961069213,0.020553902493139722
2049,0.021410096872653907,0.02043730195051223
2050,0.021493274028000386,0.02030842259056257
2051,0.020382099373330763,0.0201672607436051
2052,0.02140333398330127,0.020013812305389983
2053,0.020359476311937783,0.019848072711747367
2054,0.01826089028944347,0.01967003691005592
2055,0.022686506720075873,0.019479699327286323
2056,0.01818407523833546,0.019277053834320195
2057,0.021761345815837933,0.019062093706212712
2058,0.015553246132245234,0.01883481157804297
2059,0.021177713952070104,0.018595199395940877
2060,0.018356387731854582,0.018343248362845618
2061,0.016901733269511922,0.018078948878505276
2062,0.017823127763058964,0.017802290473165044
2063,0.01762056793340037,0.01751326173434982
2064,0.021250711026284327,0.017211850226072398
2065,0.016263436150953072,0.01689804239972388
2066,0.018169681066404198,0.016571823495891
2067,0.018085299669098005,0.016233177436049392
2068,0.017420033154598502,0.01588208670352839
2069,0.014982033231914783,0.015518532212064116
2070,0.016119691077403315,0.015142493161333549
2071,0.016604130251763986,0.014753946878077148
2072,0.016367144942964252,0.014352868640458854
2073,0.015396467988278777,0.013939231485509416
2074,0.012663723782835022,0.013513005997480924
2075,0.012255015554567261,0.013074160073804714
2076,0.014519773227525954,0.012622658667722587
2077,0.013005789122092088,0.012158463506457981
2078,,
2079,,
2080,,
2081,,
2082,,
2083,,
2084,,
2085,,
2086,,
2087,,
2088,,
2089,,
2090,,
2091,,
2092,,
2093,,
2094,,
2095,,
2096,,
2097,,
2098,,
2099,,
2100,0.013157569116932395,0.012061800316192167
2101,0.011177303996859664,0.012530703268045285
2102,0.014011767819415537,0.012986925855597712
2103,0.01347534686988309,0.013430509235413291
2104,0.014644770479977124,0.013861491043264099
2105,0.014911376606026297,0.014279905707437692
2106,0.014479010672093416,0.014685784729540404
2107,0.012644878017929583,0.015079156941853104
2108,0.01595217163985494,0.015460048740771795
2109,0.015575803269607419,0.015828484298347253
2110,0.019393121616362828,0.016184485754492578
2111,0.010642004344528869,0.016528073392438947
2112,0.0168902434908332,0.016859265796982718
2113,0.020008615334417265,0.017178079999497303
2114,0.018924330482697246,0.017484531608358098
2115,0.01566299075382797,0.017778634928180517
2116,0.01599958577525712,0.018060403067825852
2117,0.020724077965366523,0.018329848038389055
2118,0.019943608722661314,0.01858698084210657
2119,0.016577553367670184,0.018831811552952767
2120,0.028563032639144746,0.019064349389661655
2121,0.017754426863177065,0.019284602781838068
2122,0.01707970039377044,0.01949257942975363
2123,0.0206762280974584,0.01968828635837828
2124,0.019341261604544698,0.019871729966131534
2125,0.018616776583275617,0.020042916068804165
2126,0.0217303856468832,0.020201849939046303
2127,0.016885558835051467,0.020348536341789503
2128,0.02440992287448727,0.020482979565919435
2129,0.020845558812876433,0.020605183452504294
2130,0.01793283424650201,0.020715151419823104
2131,0.024128147184778,0.020812886485435993
2132,0.020491184498377744,0.020898391285499623
2133,0.021035796393098754,0.020971668091506693
2134,0.024072995488361774,0.021032718824600376
2135,0.019646337235979965,0.02108154506760635
2136,0.020140064036882396,0.02111814807488939
2137,0.018293018946192795,0.021142528780126815
2138,0.019623371820709362,0.02115468780207437
2139,0.01974094234854776,0.021154625448375767
2140,0.023287699577790623,0.021142341717454504
2141,0.02287375091149612,0.02111783629850525
2142,0.023074989879520006,0.021081108569582212
2143,0.018606214688761332,0.021032157593767274
2144,0.020899201518190136,0.020970982113386834
2145,0.020088343369278325,0.020897580542217156
2146,0.017291312879273678,0.02081195095560315
2147,0.018932165811626576,0.020714091078408964
2148,0.0152767123979714,0.0206039982706741
2149,0.020258351181666523,0.02048166951085117
2150,0.02017141447965499,0.0203471013764636
2151,0.01728145843861964,0.02020029002200634
2152,0.021701429091051678,0.020041231153882108
2153,0.01489962591207326,0.019869920002145918
2154,0.019871158052341565,0.01968635128879103
2155,0.030703111103333996,0.019490519192287777
2156,0.01883195177652344,0.019282417308052805
2157,0.020762246406615167,0.019062038604480608
2158,0.018412245100000148,0.018829375374138764
2159,0.016374622440952995,0.018584419179683516
2160,0.01960305311503222,0.018327160793998196
2161,0.020176179160363978,0.018057590134017382
2162,0.00998371335100873,0.01777569618763073
2163,0.01909383914717564,0.01748146693300588
2164,0.017490384849512267,0.01717488924959057
2165,0.01769883055270749,0.016855948820028478
2166,0.016183642888158736,0.016524630022048365
2167,0.011413271030081525,0.016180915809100024
2168,0.014354319534865741,0.01582478757981633
2169,0.014038605268983918,0.015456225032843688
2170,0.013875798708224184,0.015075206008450278
2171,0.01592696407775857,0.014681706312890331
2172,0.015108722896469548,0.014275699526008464
2173,0.017963368586773165,0.013857156789504598
2174,0.010418601193850501,0.013426046573261168
2175,0.010671044492603554,0.01298233441770353
2176,0.009937614220384262,0.012525982652809565
2177,,
2178,,
2179,,
2180,,
2181,,
2182,,
2183,,
2184,,
2185,,
2186,,
2187,,
2188,,
2189,,
2190,,
2191,,
2192,,
2193,,
2194,,
2195,,
2196,,
2197,,
2198,,
2199,,
2200,0.012791690898123771,0.012423820192942792
2201,0.013780144919375684,0.012884880304117089
2202,0.010099896492405518,0.013333314190184716
2203,0.013600672847729702,0.013769162405955849
2204,0.01441318470136405,0.014192461999603582
2205,0.011365715862793014,0.01460324682733824
2206,0.01298883286529376,0.015001547833391773
2207,0.015572348918637983,0.015387393307414503
2208,0.0171250537364249,0.015760809117804038
2209,0.019559543161519914,0.016121818923272208
2210,0.01576041502079942,0.01647044436482194
2211,0.015738344813546745,0.01680670524115437
2212,0.016194120726176396,0.017130619666893835
2213,0.018813985754581777,0.017442204217352267
2214,0.02106615462346456,0.01774147405899656
2215,0.018751556544904686,0.01802844306853089
2216,0.023715900774307117,0.01830312394080213
2217,0.014648848903742618,0.0185655282866809
2218,0.022376430201240347,0.018815666721853457
2219,0.013765613099590065,0.01905354894729591
2220,0.01958466518433776,0.01927918382216227
2221,0.015892677448847654,0.01949257942975363
2222,0.018316413871937994,0.019693743137159225
2223,0.01908506817239697,0.01988268164912031
2224,0.01705157828824687,0.020059401056595524
2225,0.01842202083548848,0.020223906880480286
2226,0.021681165725226183,0.020376204110874915
2227,0.019900645532414742,0.020516297242256766
2228,0.023570745623296994,0.02064419030488977
2229,0.027722440917002406,0.020759886892747253
2230,0.02081892080592254,0.020863390188213475
2231,0.017175477318507125,0.020954702983788976
2232,0.01772296654384759,0.02103382770100117
2233,0.020062480522496765,0.02110076640669459
2234,0.01685900859807283,0.021155520826855012
2235,0.025237416857595733,0.021198092358089712
2236,0.02162515986193149,0.0212284820768813
2237,0.02458601049263807,0.021246690746688668
2238,0.01783872488691715,0.021252718822974158
2239,0.02167891251093446,0.021246566456194667
2240,0.019551416385657622,0.02122823349279019
2241,0.025911871782786984,0.021197719474172597
2242,0.024628988492522593,0.02115502363371895
2243,0.027196644707814768,0.021100144891718735
2244,0.024059259249547785,0.021033081848253962
2245,0.026670128459806448,0.020953832773923885
2246,0.018863891462344472,0.02086239559833693
2247,0.023817765312395833,0.020758767896267655
2248,0.020794491435919,0.020642946871337615
2249,0.024473832996737256,0.02051492933707657
2250,0.022542130870188373,0.020374711695189587
2251,0.022648873823538213,0.020222289910822713
2252,0.02052215049212178,0.020057659484605
2253,0.019064379092271603,0.019880815421205556
2254,0.023234382276980586,0.01969175219411628
2255,0.016482277605838206,0.019490463706344878
2256,0.017195115145374,0.019276943246645653
2257,0.019739130617765544,0.019051183440901245
2258,0.019453685673083882,0.018813176198206404
