,empirical_sigma,theoretical_sigma
3303,0.022337831078976682,0.018991318446145097
3304,0.02292833417508969,0.019623078946602937
3305,0.018238422251704602,0.02025269153771075
3306,0.020293702277219668,0.02087537223145835
3307,0.020341241208968058,0.021487645815976158
3308,0.027668934574004718,0.022086940209745515
3309,0.02673253224207118,0.022671300855242847
3310,0.023567467783781656,0.023239191859506587
3311,0.021514274974426185,0.0237893623367673
3312,0.020332974696993456,0.024320755727899622
3313,0.02400236068003621,0.024832450479126345
3314,0.021748981949595285,0.02532362108754063
3315,0.029874133880418617,0.025793513341196245
3316,0.023655694065503653,0.026241428497119947
3317,0.028553453330214258,0.02666671356503491
3318,0.028688522482872517,0.027068755697255517
3319,0.022712394302215912,0.027446979039756104
3320,0.030360116694116836,0.02780084327020226
3321,0.033703790540659896,0.028129843262022475
3322,0.028140449317519325,0.02843350927135353
3323,0.026403365024325814,0.028711407631187503
3324,0.03105198187724905,0.02896314157483571
3325,0.027497863522728896,0.02918835214746972
3326,0.03070102856213102,0.0293867192046943
3327,0.028726455312065313,0.029557962353043685
3328,0.026110778170176936,0.0297018418273004
3329,0.022133732985758905,0.029818159330452645
3330,0.02979011928305392,0.029906758895491853
3331,0.03155258345286774,0.029967527528153383
3332,0.030716763576975455,0.030000395863031545
3333,0.029502567782317354,0.030005339053198885
3334,0.033139519647134866,0.029982376858311413
3335,0.026775959167171633,0.02993157441856566
3336,0.0310222967683132,0.029853042679544847
3337,0.03593121059263966,0.029746938381209315
3338,0.030022574523279572,0.029613464688067963
3339,0.03313733172688831,0.02945287104303782
3340,0.030117157528538406,0.029265453111592538
3341,0.027264392426582882,0.029051552559392166
3342,0.03046445219447337,0.028811556657910943
3343,0.03120637502438305,0.028545897607293334
3344,0.02620366818878909,0.028255051638104364
3345,0.029927752485203192,0.027939537820726303
3346,0.031369690924436464,0.027599916555035745
3347,0.022864571067104766,0.027236787703483627
3348,0.029016657421859722,0.026850788326059787
3349,0.03341665628450952,0.026442589968227147
3350,0.02606896748314538,0.026012895425261494
3351,0.025093014603572775,0.02556243499728823
3352,0.027606311923760077,0.025091961894177
3353,0.024245039573329543,0.024602246923971127
3354,0.021613973690285934,0.02409407214068257
3355,0.02417831362386545,0.02356822281363228
3356,0.01880510604865333,0.023025477808392494
3357,0.02312420610333424,0.022466596852611657
3358,0.01916106920716733,0.02189230446479703
3359,0.02388934381751715,0.021303265922993843
3360,0.022350796878855956,0.02070005414069544
3361,0.01732418517794209,0.02008309754341792
3362,0.017999326056313263,0.019452593113497715
3363,0.018531089763917746,0.01880834512199086
3364,0.01904851339432896,0.018149422464864704
3365,,
3366,,
3367,,
3368,,
3369,,
3370,,
3371,,
3372,,
3373,,
3374,,
3375,,
3376,,
3377,,
3378,,
3379,,
3380,,
3381,,
3382,,
3383,,
3384,,
3385,,
3386,,
3387,,
3388,,
3389,,
3390,,
3391,,
3392,,
3393,,
3394,,
3395,,
3396,,
3397,,
3398,,
3399,,
3400,0.01873437654481901,0.01742080933953565
3401,0.016460626064177808,0.018000667856779753
3402,0.02284920433541949,0.018607805985526547
3403,0.017322407188307843,0.019228692160371368
3404,0.01919827621323358,0.019854102614415527
3405,0.018128764963987704,0.020477432225107183
3406,0.022469909295816014,0.021093883472747262
3407,0.022245390680962183,0.021699933408039267
3408,0.02339733332575906,0.022292950334865426
3409,0.024005472825812373,0.02287092052614998
3410,0.023774587481455764,0.02343225516652305
3411,0.03149980628477601,0.023975658716146583
3412,0.021552133321410167,0.024500038375394294
3413,0.024813196373353275,0.02500444391313049
3414,0.022668243541194063,0.02548802784924142
3415,0.02159060089377666,0.025950019474183256
3416,0.027272343484095653,0.02638970812921248
3417,0.0356327371673515,0.026806432816190866
3418,0.02347724187096879,0.027199575832263012
3419,0.02824945191016861,0.027568559186192658
3420,0.028699885372113522,0.027912842757105705
3421,0.031181543002360448,0.028231923632850077
3422,0.028059535907002643,0.028525336160827353
3423,0.030039862387877952,0.028792652377311708
3424,0.02318269612858942,0.029033482764182685
3425,0.03649874708819502,0.029247477088579624
3426,0.025409372651959493,0.029434325343794237
3427,0.02653351069256859,0.029593758600013113
3428,0.030358324081698685,0.029725549934924766
3429,0.02983363279272227,0.02982951530037107
3430,0.028635903895585745,0.029905514312801584
3431,0.030972850919970468,0.029953450978768333
3432,0.030625669092984448,0.02997327434361262
3433,0.027732649354630934,0.029964979437171774
3434,0.035525011083826386,0.029928607363602228
3435,0.02927645523873958,0.02986424611580433
3436,0.03208389056922096,0.029772030909767527
3437,0.028910143672299864,0.02965214444862152
3438,0.026043289182371712,0.02950481722935033
3439,0.0340007020423027,0.02933032724228782
3440,0.03010298379879191,0.02912900028851883
3441,0.03172098780676978,0.028901209316282643
3442,0.03699102984836654,0.02864737396079737
3443,0.03433573885817536,0.02836795968169445
3444,0.02575080859010847,0.028063476634873432
3445,0.02583028101118685,0.027734478203889006
3446,0.02790016458474641,0.027381559158442783
3447,0.03309009398559855,0.02700535339686498
3448,0.024394049920123617,0.02660653122259273
3449,0.019883899692987945,0.026185796093519884
3450,0.027217610538909174,0.02574388074898479
3451,0.019934870395814118,0.0252815427043387
3452,0.026146342712738822,0.024799558722282088
3453,0.02630076797425599,0.024298718354391853
3454,0.020392878224094635,0.023779815992951113
3455,0.021041786219070338,0.023243640983640058
3456,0.018991506961669333,0.022690964936148625
3457,0.02539500089316748,0.022122525613624315
3458,0.021514024407574384,0.021539003068775056
3459,0.023793114313332225,0.020940986724852464
3460,0.021167029355419628,0.02032892395605477
3461,0.02125747814893627,0.01970303443034955
3462,0.01806311292153471,0.019063151674706947
3463,0.02590983036958687,0.018408387176946553
3464,,
3465,,
3466,,
3467,,
3468,,
3469,,
3470,,
3471,,
3472,,
3473,,
3474,,
3475,,
3476,,
3477,,
3478,,
3479,,
3480,,
3481,,
3482,,
3483,,
3484,,
3485,,
3486,,
3487,,
3488,,
3489,,
3490,,
3491,,
3492,,
3493,,
3494,,
3495,,
3496,,
3497,,
3498,,
3499,,
3500,0.016984370999324365,0.017660582352381705
3501,0.022039876125966713,0.018234513960824573
3502,0.024194696444694207,0.018835169809730785
3503,0.017611214724256734,0.019449374497712505
3504,0.01716736587017977,0.020068081792668682
3505,0.021369454463637104,0.02068474973657656
3506,0.021183568025880707,0.021294576060645512
3507,0.017269309289864705,0.021893998044809418
3508,0.0237290718216232,0.022480330737399724
3509,0.019098762244022835,0.023051505159539687
3510,0.02712190779552548,0.0236058829248424
3511,0.024328417584249255,0.024142125489176998
3512,0.02184976681646957,0.02465910489017884
3513,0.03011850400496424,0.02515584286877627
3514,0.023613542887589246,0.025631470359530686
3515,0.024027355268957804,0.026085200358963008
3516,0.018526385743964736,0.026516310570964985
3517,0.028255498602190374,0.02692413214338532
3518,0.023638794720510076,0.027308042742242737
3519,0.038866819161502,0.02766746250083347
3520,0.025285849098942322,0.02800185180216235
3521,0.0284058230602142,0.028310710304744253
3522,0.02835854432926031,0.02859357679436651
3523,0.029596631143446996,0.02885002944333292
3524,0.025799807940373537,0.02907968645163202
3525,0.03000199436189279,0.029282206805483702
3526,0.022836101465474972,0.029457291153384635
3527,0.03305864486942823,0.02960468269090904
3528,0.025517534346104487,0.029724167968532122
3529,0.036801147712501266,0.029815577888909137
3530,0.03154548414471484,0.02987878841704883
3531,0.032135940317637106,0.029913721387833787
3532,0.02731889743537992,0.029920345164614306
3533,0.030261889848863084,0.029898675640156892
3534,0.031017955371471596,0.02984877629538362
3535,0.025935168934512764,0.029770759067352506
3536,0.02825081748307257,0.02966478467328538
3537,0.034576909986713526,0.029531062849694013
3538,0.021167053868283454,0.029369852568097536
3539,0.02820059549788268,0.02918146192731587
3540,0.02856695375016266,0.028966248000754216
3541,0.03341082197800702,0.02872461605467401
3542,0.0245718548645054,0.0284570192648918
3543,0.028249277066373993,0.028163957325961556
3544,0.02318025222826798,0.027845975121159706
3545,0.03043630130340169,0.027503660919773267
3546,0.027769487477411123,0.027137644139888728
3547,0.030793241660581543,0.026748592625337977
3548,0.02626980238501309,0.02633720937508808
3549,0.024796795050094956,0.025904228646520158
3550,0.022845515372866176,0.02545041131019777
3551,0.019259085194959558,0.02497653942645462
3552,0.02557062631926217,0.024483409453681014
3553,0.022560296778373158,0.02397182446878192
3554,0.030386939184933286,0.023442584010340363
3555,0.02382113257722473,0.02289647159885527
3556,0.01804230025599896,0.022334237742016753
3557,0.02390982448174631,0.0217565779072369
3558,0.020984534907786442,0.021164098168445576
3559,0.022829972030513224,0.020557265268900157
3560,0.02208149027543408,0.01993632211636938
3561,0.021016640509511273,0.019301132152414358
3562,0.02106256377974737,0.018650850164743396
3563,,
3564,,
3565,,
3566,,
3567,,
3568,,
3569,,
3570,,
3571,,
3572,,
3573,,
3574,,
3575,,
3576,,
3577,,
3578,,
3579,,
3580,,
3581,,
3582,,
3583,,
3584,,
3585,,
3586,,
3587,,
3588,,
3589,,
3590,,
3591,,
3592,,
3593,,
3594,,
3595,,
3596,,
3597,,
3598,,
3599,,
3600,0.01825473892540429,0.01788440066937787
3601,0.016661086713361133,0.01845213122506871
3602,0.024938421482944728,0.019046013609584637
3603,0.017179153474526025,0.01965321630488215
3604,0.024114572458663785,0.02026486964843434
3605,0.018259255895202376,0.02087450082037194
3606,0.02209566265486345,0.021477310637585352
3607,0.024644159519466104,0.022069704087911892
3608,0.02696556509957834,0.022648948823564996
3609,0.018014459039751844,0.023212925483391895
3610,0.024702646596836797,0.02375994864433864
3611,0.022622573152633753,0.024288638890551786
3612,0.024965777953229896,0.02479783427291908
3613,0.029145219011884257,0.025286529385744
3614,0.02776095854263681,0.02575383395070121
3615,0.022604414145332513,0.026198945129312198
3616,0.02858324226448016,0.02662112919844281
3617,0.022787758386401326,0.027019709709981382
3618,0.02998396404524478,0.02739405997594748
3619,0.026083245940974237,0.02774359853031015
3620,0.027582613006282064,0.02806778656303392
3621,0.03411764263134276,0.02836612665554243
3622,0.023917821696369735,0.028638162417388157
3623,0.027133787130696793,0.0288834785758501
3624,0.030869368975880534,0.02910170152727673
3625,0.02786338400379787,0.029292499981786076
3626,0.03325575314100257,0.029455585826888828
3627,0.028972816005057373,0.029590714922393575
3628,0.03627734619879492,0.029697688032801997
3629,0.024846188388778046,0.02977635171618014
3630,0.02032594166059533,0.029826599067530626
3631,0.02369667731148329,0.02984837064260389
3632,0.0239592450307865,0.02984165505624075
3633,0.029420478106192003,0.02980649006579925
3634,0.032202920897858506,0.02974296261560232
3635,0.02521280286138219,0.02965120974137705
3636,0.03149834957958582,0.029531418833860557
3637,0.029404059321997956,0.029383827935639602
3638,0.02889961537258148,0.029208725809918682
3639,0.03180081070780931,0.02900645175287911
3640,0.03061648310220151,0.028777395277524216
3641,0.0377077034404802,0.0285219955089453
3642,0.024523842782163494,0.02824073986658158
3643,0.020427361582384892,0.027934163237905915
3644,0.02320258647133158,0.02760284588440031
3645,0.02396811836961396,0.027247411325497618
3646,0.023077837382644094,0.026868523629508947
3647,0.022921971692411273,0.02646688413536289
3648,0.024824531940776603,0.02604322752668231
3649,0.018702215574489683,0.0255983171540826
3650,0.021940584504840068,0.02513293946047037
3651,0.02496566462608569,0.024647897298529516
3652,0.02654031871758709,0.024144001804311574
3653,0.02997405624728355,0.023622062436190187
3654,0.021734226743448607,0.02308287423874754
3655,0.02119942823504155,0.022527200949385564
3656,0.021517500117640226,0.021955753033420546
3657,0.0167722881897544,0.02136915364583273
3658,0.01956132284590283,0.020767889294189268
3659,0.018178578567853116,0.020152226652506995
3660,0.021501358699235796,0.019522059720900275
3661,0.019251546755827863,0.01887658727680431
3662,,
3663,,
3664,,
3665,,
3666,,
3667,,
3668,,
3669,,
3670,,
3671,,
3672,,
3673,,
3674,,
3675,,
3676,,
3677,,
3678,,
3679,,
3680,,
3681,,
3682,,
3683,,
3684,,
3685,,
3686,,
3687,,
3688,,
3689,,
3690,,
3691,,
3692,,
3693,,
3694,,
3695,,
3696,,
3697,,
3698,,
3699,,
3700,0.013893896361317175,0.01809213160854353
3701,0.02610730583200522,0.018653382630261207
3702,0.019168223321053255,0.019240198150087456
3703,0.017206531996731163,0.0198400786279458
3704,0.018424944606455773,0.02044432977548438
3705,0.024483213495726335,0.021046552770115492
3706,0.019430416361757748,0.021641958628956983
3707,0.02369608378969514,0.02222692706071577
3708,0.020343145726032963,0.02279868413079177
3709,0.024700130393948888,0.023355064483475015
3710,0.024710639188935204,0.023894338729764736
3711,0.019921209461450134,0.024415088664555714
3712,0.02508765712077064,0.02491611978209376
3713,0.02424600861207732,0.025396400375388553
3714,0.025504240551978197,0.025855019611745887
3715,0.02860223231022192,0.02629115919549
3716,0.037664232338655505,0.02670407435148773
3717,0.024825477807157128,0.027093081330297527
3718,0.024063960470470748,0.027457549372707828
3719,0.02591408443590461,0.027796895721998102
3720,0.028778584744561207,0.028110582695804673
3721,0.027186863805867642,0.02839811616730436
3722,0.03132277619565181,0.028659044954413973
3723,0.03063077698137154,0.028892960779945284
3724,0.020886062925147844,0.029099498677579272
3725,0.02770483615888032,0.029278337628544693
3726,0.03179980447433037,0.029429201297364392
3727,0.030033630450274334,0.02955185888282533
3728,0.02543927422394115,0.029646125999032255
3729,0.0279473940635152,0.029711865607419802
3730,0.03569753995367991,0.029748988819940796
3731,0.030354288464073773,0.0297574557870262
3732,0.03310807412719444,0.029737276344291165
3733,0.026372453260112703,0.02968851117923073
3734,0.027074862187784876,0.029611271836712232
3735,0.03387804234824761,0.02950572160695115
3736,0.031872694361987954,0.029372075843530136
3737,0.026372806547721044,0.029210602150226278
3738,0.028361472703018517,0.02902162034737146
3739,0.027619830471861638,0.028805502212152827
3740,0.035279769255297556,0.028562670960755748
3741,0.03375126304239557,0.02829360034439938
3742,0.030913758029327474,0.02799881339967731
3743,0.022965140678977494,0.027678880769823035
3744,0.02871741474400805,0.027334418640301474
3745,0.02472641047110473,0.026966085709006368
3746,0.026529523001873848,0.02657458044031504
3747,0.030934133708873962,0.026160636770943484
3748,0.02724171227381416,0.025725019481390984
3749,0.025160677915007208,0.025268518563009074
3750,0.024740309967198892,0.02479194246278612
3751,0.019759062049843613,0.02429610987798908
3752,0.020303945440055555,0.023781839719115343
3753,0.021870173135144298,0.02324993832356604
3754,0.023448557362640517,0.02270118256736591
3755,0.026183369644011086,0.02213629797851361
3756,0.020131515405024586,0.021555924958427168
3757,0.018912061475719465,0.02096057029252561
3758,0.023363472032488893,0.020350524766684128
3759,0.02240584792460243,0.019725713609160592
3760,0.021003568928161624,0.019085380291835714
3761,,
3762,,
3763,,
3764,,
3765,,
3766,,
3767,,
3768,,
3769,,
3770,,
3771,,
3772,,
3773,,
3774,,
3775,,
3776,,
3777,,
3778,,
3779,,
3780,,
3781,,
3782,,
3783,,
3784,,
3785,,
3786,,
3787,,
3788,,
3789,,
3790,,
3791,,
3792,,
3793,,
3794,,
3795,,
3796,,
3797,,
3798,,
3799,,
3800,0.017112391765492493,0.018283651797731622
3801,0.0197136325683555,0.018838141096048023
3802,0.02187768009237417,0.019417594505219446
3803,0.016243482330096117,0.02000983310237316
3804,0.02456700969962561,0.02060633647585073
3805,0.023470638435536074,0.021200783722153196
3806,0.02362691952422229,0.021788402558239106
3807,0.022700467371971483,0.02236555397253957
3808,0.022364540023208153,0.022929428019244632
3809,0.025189753905121688,0.02347781767745629
3810,0.024393844698443384,0.024008952773879013
3811,0.018762437006625467,0.024521378452535866
3812,0.02350994498015545,0.02501386921348935
3813,0.023763432297484097,0.025485368028250167
3814,0.02365645060975306,0.025934944239303783
3815,0.023316313271786824,0.02636176460006078
3816,0.02131893184980335,0.02676507367460481
3817,0.030118653379011696,0.02714418075556239
3818,0.023618457037224025,0.02749845134921211
3819,0.02625552871353695,0.027827301726642443
3820,0.03040999971553121,0.02813019568542009
3821,0.02885538385925581,0.028406642730169386
3822,0.02364121283389174,0.02865619729521407
3823,0.03495591274591164,0.028878458525689793
3824,0.029406664771739695,0.029073070586157487
3825,0.031056384136598104,0.029239723240400986
3826,0.032021980150423145,0.029378152498633996
3827,0.03402151849932787,0.02948814154641384
3828,0.03743970067286012,0.029569521573454664
3829,0.03032164606063537,0.029622172730652693
3830,0.033647801636013774,0.029646024982678282
3831,0.03679472425193256,0.029641059016374004
3832,0.03093937061924627,0.02960730694840058
3833,0.03566879253835443,0.0295448534950665
3834,0.03051807011854122,0.029453835954186734
3835,0.02805426291237456,0.029334445146009344
3836,0.028197063013944926,0.029186925649951893
3837,0.026176410597511305,0.029011575931900725
3838,0.028940111655896827,0.028808748166324966
3839,0.023258302012816798,0.02857884787483013
3840,0.03613484806973958,0.028322333134647725
3841,0.028185078186147794,0.028039713433787992
3842,0.025649850634590635,0.027731548080704778
3843,0.02908232131856349,0.0273984441212347
3844,0.0264310930050359,0.02704105370502825
3845,0.028909306044585765,0.02666007083574822
3846,0.02043153715488945,0.026256227514953188
3847,0.02721496333708225,0.025830288640581827
3848,0.023063351266136248,0.025383046863839423
3849,0.024009191590236,0.024915315408885877
3850,0.021489102987254427,0.024427919902365952
3851,0.023215333329265585,0.023921688167853512
3852,0.026281200854971168,0.023397437578936316
3853,0.024663347968709896,0.022855957984446652
3854,0.021691505451128638,0.022297989991098548
3855,0.018117405752762425,0.02172419146871066
3856,0.021588924648107573,0.02113508966104089
3857,0.02285355682814701,0.020531000078511524
3858,0.017136186508326174,0.019911879728131493
3859,0.01872161688054477,0.019277017480785447
3860,,
3861,,
3862,,
3863,,
3864,,
3865,,
3866,,
3867,,
3868,,
3869,,
3870,,
3871,,
3872,,
3873,,
3874,,
3875,,
3876,,
3877,,
3878,,
3879,,
3880,,
3881,,
3882,,
3883,,
3884,,
3885,,
3886,,
3887,,
3888,,
3889,,
3890,,
3891,,
3892,,
3893,,
3894,,
3895,,
3896,,
3897,,
3898,,
3899,,
3900,0.01729431061220951,0.018458847266106308
3901,0.02174827813972726,0.019006289560628376
3902,0.023340337171902766,0.019578084161744027
3903,0.019071364724985926,0.020162362076785616
3904,0.023622291950002584,0.02075077476432432
3905,0.022030174337222243,0.02133708279341086
3906,0.02202976240873082,0.02191653627764964
3907,0.027372543822167944,0.022485483558626753
3908,0.019783887975237488,0.023041084073774074
3909,0.021844235081067837,0.023581093427110237
3910,0.023815066682363044,0.024103703775842977
3911,0.01698672187631311,0.024607426010423327
3912,0.03248640345098339,0.02509100515964928
3913,0.030340396256633734,0.025553360032880043
3914,0.020883275971464745,0.025993540936103943
3915,0.030091834611789735,0.026410700255064607
3916,0.034162301063629115,0.02680407235083994
3917,0.023837611068114252,0.02717295995750505
3918,0.03316546822143658,0.027516725174090057
3919,0.0308316407624621,0.027834783656348883
3920,0.02530235735328108,0.02812660102727801
3921,0.027058970987577133,0.028391690806408177
3922,0.02620516450200244,0.028629613438176618
3923,0.028023223732763555,0.028839975926691894
3924,0.024126515221502665,0.029022432054327505
3925,0.027028924172999257,0.029176682871563116
3926,0.03032818383409253,0.029302477374852587
3927,0.03505127127335036,0.029399613373390282
3928,0.02843675925804178,0.02946793836372113
3929,0.03859124735586405,0.029507350509548724
3930,0.033359170459203,0.029517799531963408
3931,0.028287292481673786,0.029499287654440882
3932,0.03179693093974923,0.029451870345402458
3933,0.028933000181345706,0.029375657485697395
3934,0.031053500759146653,0.029270813394037743
3935,0.032944883514182365,0.029137557704602177
3936,0.030554486933109852,0.028976165563214876
3937,0.02646538735644245,0.028786967597884017
3938,0.02923445811940859,0.02857034966490824
3939,0.021858420093931318,0.028326752246306933
3940,0.026808415609398718,0.028056669394009175
3941,0.031160515152713394,0.027760647256408
3942,0.02473146321185201,0.027439282083643157
3943,0.027774380488618404,0.02709321765937059
3944,0.0242307941181656,0.02672314209091419
3945,0.029181214133639853,0.026329783877176192
3946,0.027046220132447972,0.025913907152234482
3947,0.027491643249780862,0.02547630596674673
3948,0.027899112487454233,0.025017797410408993
3949,0.02127821399481569,0.02453921337251381
3950,0.02137226408421201,0.024041389926576895
3951,0.02055865731207938,0.023525155071286767
3952,0.030156745035220308,0.02299131149993498
3953,0.022158517719507973,0.022440614840371284
3954,0.026332766668299416,0.021873740594103103
3955,0.024494697385407622,0.02129123670585254
3956,0.021473364392286955,0.020693443765010776
3957,0.017787246212340332,0.02008035128925428
3958,0.017817253676310034,0.019451294189910616
3959,,
3960,,
3961,,
3962,,
3963,,
3964,,
3965,,
3966,,
3967,,
3968,,
3969,,
3970,,
3971,,
3972,,
3973,,
3974,,
3975,,
3976,,
3977,,
3978,,
3979,,
3980,,
3981,,
3982,,
3983,,
3984,,
3985,,
3986,,
3987,,
3988,,
3989,,
3990,,
3991,,
3992,,
3993,,
3994,,
3995,,
3996,,
3997,,
3998,,
3999,,
4000,0.01636882484157973,0.018617613547517436
4001,0.020743829204157124,0.019157721072518764
4002,0.021059921118270063,0.019721559163175615
4003,0.02206920020861904,0.020297558709309486
4004,0.017653207550061344,0.020877540843645667
4005,0.018044307497898038,0.02145535021142873
4006,0.026756935104077045,0.02202626521438636
4007,0.02167770439877405,0.02258662653462918
4008,0.02369852838226128,0.023133568364457555
4009,0.02915867756527317,0.023664813106662786
4010,0.02757347260945729,0.02417851845856868
4011,0.025077234020061522,0.024673163425747106
4012,0.024629314053053884,0.025147465259139995
4013,0.017679675314282425,0.025600319821207085
4014,0.020866910298735532,0.026030759235008458
4015,0.03155953104253997,0.026437922183929048
4016,0.03104169185265163,0.026821033335458076
4017,0.028727481972425396,0.027179389283135826
4018,0.02914835854744342,0.027512349110422395
4019,0.022932152405651763,0.02781932821183776
4020,0.029912375939402134,0.028099794386186424
4021,0.032611791065138125,0.028353265578276048
4022,0.02405722126564921,0.02857930861905751
4023,0.03031024792826922,0.02877753880620598
4024,0.029859646732240414,0.028947620045500673
4025,0.025425613662596082,0.02908926521341231
4026,0.02332247430444039,0.02920223690305382
4027,0.03125132426259254,0.029286348224474082
4028,0.03630643763255672,0.029341463774233384
4029,0.03399135061429288,0.02936750056169518
4030,0.023156804619720632,0.029364429023917296
4031,0.034165477109896265,0.029332273858496266
4032,0.030001955774035187,0.029271115339969987
4033,0.03170838317566983,0.02918108943607781
4034,0.034700916337454375,0.029062388869746505
4035,0.028123545273609565,0.02891526342928833
4036,0.0215603688783921,0.028740020177707964
4037,0.02816851389745645,0.02853702327800684
4038,0.0290646135933969,0.028306693579155228
4039,0.030322243842262276,0.028049507705183094
4040,0.022200516367218384,0.027765996708062915
4041,0.026702567247837802,0.02745674419173689
4042,0.032158154415804274,0.027122383794797415
4043,0.030188342608988006,0.026763596093904
4044,0.0312064051808917,0.026381104667682745
4045,0.03320798903614225,0.02597567135215642
4046,0.03550989974717485,0.025548090498097135
4047,0.02659249192043104,0.025099182046635787
4048,0.032570723727795944,0.024629783137390605
4049,0.02264352408757343,0.024140737808756293
4050,0.022130410530091564,0.023632884046806232
4051,0.029218350159545013,0.02310703710948403
4052,0.01820506735899279,0.022563967641819928
4053,0.018594931389812934,0.022004368636347263
4054,0.02453138649342213,0.02142880910626946
4055,0.020479216269730083,0.020837655247598317
4056,0.016265826395563423,0.02023092944925492
4057,0.023484543080246868,0.019608013444832467
4058,,
4059,,
4060,,
4061,,
4062,,
4063,,
4064,,
4065,,
4066,,
4067,,
4068,,
4069,,
4070,,
4071,,
4072,,
4073,,
4074,,
4075,,
4076,,
4077,,
4078,,
4079,,
4080,,
4081,,
4082,,
4083,,
4084,,
4085,,
4086,,
4087,,
4088,,
4089,,
4090,,
4091,,
4092,,
4093,,
4094,,
4095,,
4096,,
4097,,
4098,,
4099,,
4100,0.015034988711607659,0.018759855760441264
4101,0.020483015861535718,0.019292338858987526
4102,0.017114133829427943,0.01984792221523575
4103,0.022737770640424915,0.020415327138410277
4104,0.015497557909043256,0.02098654214768065
4105,0.02547706241575534,0.02155549834089037
4106,0.020950281442873458,0.022117506598444768
4107,0.027540572527168586,0.022668905799255124
4108,0.016441023069820322,0.023206809458000764
4109,0.023039661569831157,0.023728911153983217
4110,0.021192029736641478,0.024233337450852127
4111,0.026306497317736308,0.024718537369541636
4112,0.020020745342419023,0.025183202390544543
4113,0.027738461129355022,0.025626206712218713
4114,0.024953498860012004,0.0260465652346567
4115,0.026449839853371602,0.026443403642873606
4116,0.025999419044902255,0.02681593746604572
4117,0.02707213654906926,0.02716345761486639
4118,0.035434181678313845,0.027485320558603386
4119,0.028892574610753896,0.027780941793195343
4120,0.04378501394701545,0.028049791709647047
4121,0.03153166221147234,0.028291392998006586
4122,0.031417249703827116,0.02850531930347125
4123,0.02647538255954069,0.02869119469497526
4124,0.027229470389101316,0.028848693652502276
4125,0.023966675992542645,0.0289775414783339
4126,0.03371003173025854,0.02907751497140499
4127,0.027902073154821815,0.029148443272333832
4128,0.033632659195021605,0.02919020885933457
4129,0.027378312013699158,0.029202748518000185
4130,0.03369297453613624,0.029186054275219864
4131,0.023873256831661416,0.029140174886797328
4132,0.026302873706274696,0.02906521595574476
4133,0.029460560720181612,0.028961341257843113
4134,0.030008527257482157,0.028828773172585177
4135,0.026739307684802337,0.028667793044237597
4136,0.02764585659944207,0.02847874123974058
4137,0.02669836759708131,0.028262016850724055
4138,0.03182355837917232,0.0280180769765268
4139,0.0341538725521478,0.02774743552328515
4140,0.02763736244330271,0.02745066145225781
4141,0.023027768317886537,0.027128376407661005
4142,0.02436748003977382,0.026781251648975452
4143,0.027197808863378286,0.026410004202593013
4144,0.018039692007465174,0.026015392129458623
4145,0.02521048757961533,0.025598208773612144
4146,0.02593372713831712,0.025159275811813563
4147,0.022665675621971547,0.024699434771703874
4148,0.026158162732397676,0.024219536725076974
4149,0.019854546403603426,0.023720429264375054
4150,0.022734347416147778,0.023202939767156525
4151,0.02252899946961458,0.022667853611048963
4152,0.023474321529629572,0.022115881654863438
4153,0.017328969166815714,0.021547614009236306
4154,0.020524743693755867,0.02096344280898321
4155,0.019284519343913165,0.020363423975861807
4156,0.023051448777645662,0.019746986575400815
4157,,
4158,,
4159,,
4160,,
4161,,
4162,,
4163,,
4164,,
4165,,
4166,,
4167,,
4168,,
4169,,
4170,,
4171,,
4172,,
4173,,
4174,,
4175,,
4176,,
4177,,
4178,,
4179,,
4180,,
4181,,
4182,,
4183,,
4184,,
4185,,
4186,,
4187,,
4188,,
4189,,
4190,,
4191,,
4192,,
4193,,
4194,,
4195,,
4196,,
4197,,
4198,,
4199,,
4200,0.01568835475090557,0.018885488654706847
4201,0.021479202187535646,0.01941005636222231
4202,0.018361110696786073,0.019957086706272935
4203,0.02153943896389391,0.020515582532332415
4204,0.020028410758026353,0.021077697206873195
4205,0.021717066617526443,0.02163745044275555
4206,0.0182277899032818,0.02219018959980841
4207,0.028678652376830125,0.022732256850165555
4208,0.019217882063144467,0.02326074942444707
4209,0.02523103189669593,0.023773336110364685
4210,0.023204141009462876,0.02426811519574447
4211,0.025204246871624692,0.02474350898438287
4212,0.036909560488339446,0.025198184785287923
4213,0.02012413478242497,0.02563099607648322
4214,0.0228912039113065,0.026040941709692046
4215,0.022064355536288376,0.026427135258795545
4216,0.024188651630158917,0.026788783584307446
4217,0.026338616024041916,0.027125172442015507
4218,0.027681127663065706,0.027435656094307502
4219,0.027758145492316876,0.0277196505811617
4220,0.02824736310423834,0.027976629176497854
4221,0.030002919505079707,0.028206119743116664
4222,0.02678816803782613,0.028407703166357687
4223,0.03384110264565062,0.028581012726981277
4224,0.0348504705292737,0.028725733995515503
4225,0.02846037317657605,0.02884160526684776
4226,0.026083847953035262,0.028928418211351017
4227,0.02784199985066766,0.0289860187525379
4228,0.025152583314480143,0.02901430796899056
4229,0.02702896347401111,0.029013243656909708
4230,0.02818297150450011,0.028982840624010096
4231,0.027712823505606273,0.028923172220887812
4232,0.03345034904059396,0.02883437116980538
4233,0.028412923456217473,0.02871663028975133
4234,0.03827896356949028,0.028570203033064612
4235,0.02494839084190731,0.028395403760109773
